	model	pairid	lemma	condition	comparison	surpsum	surpmean
254	google-bert/bert-base-multilingual-cased	128	занимается	long_vp_coord	expected	1.3356633186340332	1.3356633186340332
255	google-bert/bert-base-multilingual-cased	128	занимается	long_vp_coord	unexpected	3.002068137129148	3.002068137129148
256	google-bert/bert-base-multilingual-cased	129	предпочитает	long_vp_coord	expected	3.5846508224494755	3.5846508224494755
257	google-bert/bert-base-multilingual-cased	129	предпочитает	long_vp_coord	unexpected	5.429515600204468	5.429515600204468
258	google-bert/bert-base-multilingual-cased	130	пишет	long_vp_coord	expected	3.685927391052246	3.685927391052246
259	google-bert/bert-base-multilingual-cased	130	пишет	long_vp_coord	unexpected	4.448792060216268	4.448792060216268
260	google-bert/bert-base-multilingual-cased	131	знает	long_vp_coord	expected	4.094261534512043	4.094261534512043
261	google-bert/bert-base-multilingual-cased	131	знает	long_vp_coord	unexpected	5.539613087972005	5.539613087972005
262	google-bert/bert-base-multilingual-cased	132	любит	long_vp_coord	expected	2.3275361203898988	2.3275361203898988
263	google-bert/bert-base-multilingual-cased	132	любит	long_vp_coord	unexpected	6.39570621913299	6.39570621913299
264	google-bert/bert-base-multilingual-cased	133	занимается	long_vp_coord	expected	1.8639869689941408	1.8639869689941408
265	google-bert/bert-base-multilingual-cased	133	занимается	long_vp_coord	unexpected	2.8965008538216352	2.8965008538216352
266	google-bert/bert-base-multilingual-cased	134	предпочитает	long_vp_coord	expected	7.180216312408447	7.180216312408447
267	google-bert/bert-base-multilingual-cased	134	предпочитает	long_vp_coord	unexpected	7.539516925811768	7.539516925811768
268	google-bert/bert-base-multilingual-cased	135	пишет	long_vp_coord	expected	5.7371439933776855	5.7371439933776855
269	google-bert/bert-base-multilingual-cased	135	пишет	long_vp_coord	unexpected	4.596192677815755	4.596192677815755
270	google-bert/bert-base-multilingual-cased	136	знает	long_vp_coord	expected	3.9886916764080524	3.9886916764080524
271	google-bert/bert-base-multilingual-cased	136	знает	long_vp_coord	unexpected	5.810704072316487	5.810704072316487
272	google-bert/bert-base-multilingual-cased	137	любит	long_vp_coord	expected	2.74141763150692	2.74141763150692
273	google-bert/bert-base-multilingual-cased	137	любит	long_vp_coord	unexpected	4.687491449993104	4.687491449993104
274	google-bert/bert-base-multilingual-cased	138	занимается	long_vp_coord	expected	1.0382970571517944	1.0382970571517944
275	google-bert/bert-base-multilingual-cased	138	занимается	long_vp_coord	unexpected	3.2276729233562946	3.2276729233562946
276	google-bert/bert-base-multilingual-cased	139	предпочитает	long_vp_coord	expected	3.9580729138106108	3.9580729138106108
277	google-bert/bert-base-multilingual-cased	139	предпочитает	long_vp_coord	unexpected	5.772832572460175	5.772832572460175
278	google-bert/bert-base-multilingual-cased	140	пишет	long_vp_coord	expected	4.376712799072266	4.376712799072266
279	google-bert/bert-base-multilingual-cased	140	пишет	long_vp_coord	unexpected	4.288887103398641	4.288887103398641
280	google-bert/bert-base-multilingual-cased	141	знает	long_vp_coord	expected	4.089891288429499	4.089891288429499
281	google-bert/bert-base-multilingual-cased	141	знает	long_vp_coord	unexpected	5.782405694325765	5.782405694325765
282	google-bert/bert-base-multilingual-cased	142	любит	long_vp_coord	expected	2.0786126603682837	2.0786126603682837
283	google-bert/bert-base-multilingual-cased	142	любит	long_vp_coord	unexpected	4.385621419176459	4.385621419176459
284	google-bert/bert-base-multilingual-cased	143	занимается	long_vp_coord	expected	1.023779034614563	1.023779034614563
285	google-bert/bert-base-multilingual-cased	143	занимается	long_vp_coord	unexpected	3.038015296061834	3.038015296061834
286	google-bert/bert-base-multilingual-cased	144	предпочитает	long_vp_coord	expected	3.6155546717345715	3.6155546717345715
287	google-bert/bert-base-multilingual-cased	144	предпочитает	long_vp_coord	unexpected	5.293252885341644	5.293252885341644
288	google-bert/bert-base-multilingual-cased	145	пишет	long_vp_coord	expected	4.894052028656006	4.894052028656006
289	google-bert/bert-base-multilingual-cased	145	пишет	long_vp_coord	unexpected	4.672019402186076	4.672019402186076
290	google-bert/bert-base-multilingual-cased	146	знает	long_vp_coord	expected	3.7109586875885725	3.7109586875885725
291	google-bert/bert-base-multilingual-cased	146	знает	long_vp_coord	unexpected	5.100618124008179	5.100618124008179
292	google-bert/bert-base-multilingual-cased	147	любит	long_vp_coord	expected	2.7950895006457963	2.7950895006457963
293	google-bert/bert-base-multilingual-cased	147	любит	long_vp_coord	unexpected	4.212620311882347	4.212620311882347
294	google-bert/bert-base-multilingual-cased	148	занимается	long_vp_coord	expected	0.8303719758987427	0.8303719758987427
295	google-bert/bert-base-multilingual-cased	148	занимается	long_vp_coord	unexpected	3.726012621074915	3.726012621074915
296	google-bert/bert-base-multilingual-cased	149	предпочитает	long_vp_coord	expected	3.944949187338352	3.944949187338352
297	google-bert/bert-base-multilingual-cased	149	предпочитает	long_vp_coord	unexpected	5.374354124069214	5.374354124069214
298	google-bert/bert-base-multilingual-cased	150	пишет	long_vp_coord	expected	5.139481544494629	5.139481544494629
299	google-bert/bert-base-multilingual-cased	150	пишет	long_vp_coord	unexpected	4.921326398849487	4.921326398849487
300	google-bert/bert-base-multilingual-cased	151	знает	long_vp_coord	expected	4.451732985675335	4.451732985675335
301	google-bert/bert-base-multilingual-cased	151	знает	long_vp_coord	unexpected	6.021062850952148	6.021062850952148
302	google-bert/bert-base-multilingual-cased	152	любит	long_vp_coord	expected	2.881874735156695	2.881874735156695
303	google-bert/bert-base-multilingual-cased	152	любит	long_vp_coord	unexpected	3.8561383583582938	3.8561383583582938
304	google-bert/bert-base-multilingual-cased	153	занимается	long_vp_coord	expected	4.901821136474609	4.901821136474609
305	google-bert/bert-base-multilingual-cased	153	занимается	long_vp_coord	unexpected	3.1966304505864778	3.1966304505864778
306	google-bert/bert-base-multilingual-cased	154	предпочитает	long_vp_coord	expected	0.18015267839655275	0.18015267839655275
307	google-bert/bert-base-multilingual-cased	154	предпочитает	long_vp_coord	unexpected	2.4582628230564296	2.4582628230564296
308	google-bert/bert-base-multilingual-cased	155	пишет	long_vp_coord	expected	7.235235214233398	7.235235214233398
309	google-bert/bert-base-multilingual-cased	155	пишет	long_vp_coord	unexpected	4.593251546223958	4.593251546223958
310	google-bert/bert-base-multilingual-cased	156	знает	long_vp_coord	expected	4.387364104390144	4.387364104390144
311	google-bert/bert-base-multilingual-cased	156	знает	long_vp_coord	unexpected	5.892679214477539	5.892679214477539
312	google-bert/bert-base-multilingual-cased	157	любит	long_vp_coord	expected	2.5295628483096757	2.5295628483096757
313	google-bert/bert-base-multilingual-cased	157	любит	long_vp_coord	unexpected	3.642010514624417	3.642010514624417
314	google-bert/bert-base-multilingual-cased	158	занимается	long_vp_coord	expected	4.704200744628906	4.704200744628906
315	google-bert/bert-base-multilingual-cased	158	занимается	long_vp_coord	unexpected	2.9540874113639197	2.9540874113639197
316	google-bert/bert-base-multilingual-cased	159	предпочитает	long_vp_coord	expected	0.3178359745070338	0.3178359745070338
317	google-bert/bert-base-multilingual-cased	159	предпочитает	long_vp_coord	unexpected	2.034477351233363	2.034477351233363
318	google-bert/bert-base-multilingual-cased	160	пишет	long_vp_coord	expected	7.738841533660889	7.738841533660889
319	google-bert/bert-base-multilingual-cased	160	пишет	long_vp_coord	unexpected	4.768322467803955	4.768322467803955
320	google-bert/bert-base-multilingual-cased	161	знает	long_vp_coord	expected	4.577749498188496	4.577749498188496
321	google-bert/bert-base-multilingual-cased	161	знает	long_vp_coord	unexpected	6.233304659525554	6.233304659525554
322	google-bert/bert-base-multilingual-cased	162	любит	long_vp_coord	expected	2.2903556476036706	2.2903556476036706
323	google-bert/bert-base-multilingual-cased	162	любит	long_vp_coord	unexpected	6.156929349061102	6.156929349061102
324	google-bert/bert-base-multilingual-cased	163	занимается	long_vp_coord	expected	5.4415364265441895	5.4415364265441895
325	google-bert/bert-base-multilingual-cased	163	занимается	long_vp_coord	unexpected	2.9750396559635797	2.9750396559635797
326	google-bert/bert-base-multilingual-cased	164	предпочитает	long_vp_coord	expected	4.6627656476339325	4.6627656476339325
327	google-bert/bert-base-multilingual-cased	164	предпочитает	long_vp_coord	unexpected	5.013141299947166	5.013141299947166
328	google-bert/bert-base-multilingual-cased	165	пишет	long_vp_coord	expected	9.041332244873049	9.041332244873049
329	google-bert/bert-base-multilingual-cased	165	пишет	long_vp_coord	unexpected	4.09748101234436	4.09748101234436
330	google-bert/bert-base-multilingual-cased	166	знает	long_vp_coord	expected	4.540329806506634	4.540329806506634
331	google-bert/bert-base-multilingual-cased	166	знает	long_vp_coord	unexpected	6.143394788106282	6.143394788106282
332	google-bert/bert-base-multilingual-cased	167	любит	long_vp_coord	expected	2.5839922105272612	2.5839922105272612
333	google-bert/bert-base-multilingual-cased	167	любит	long_vp_coord	unexpected	3.5557039538398385	3.5557039538398385
334	google-bert/bert-base-multilingual-cased	168	занимается	long_vp_coord	expected	3.818071842193604	3.818071842193604
335	google-bert/bert-base-multilingual-cased	168	занимается	long_vp_coord	unexpected	2.9797133381168046	2.9797133381168046
336	google-bert/bert-base-multilingual-cased	169	предпочитает	long_vp_coord	expected	0.16215729853138325	0.16215729853138325
337	google-bert/bert-base-multilingual-cased	169	предпочитает	long_vp_coord	unexpected	1.626311672385782	1.626311672385782
338	google-bert/bert-base-multilingual-cased	170	пишет	long_vp_coord	expected	7.87897253036499	7.87897253036499
339	google-bert/bert-base-multilingual-cased	170	пишет	long_vp_coord	unexpected	4.830596129099528	4.830596129099528
340	google-bert/bert-base-multilingual-cased	171	знает	long_vp_coord	expected	4.3333850130438805	4.3333850130438805
341	google-bert/bert-base-multilingual-cased	171	знает	long_vp_coord	unexpected	5.294675509134929	5.294675509134929
342	google-bert/bert-base-multilingual-cased	172	любит	long_vp_coord	expected	2.469115345428387	2.469115345428387
343	google-bert/bert-base-multilingual-cased	172	любит	long_vp_coord	unexpected	6.062613766640425	6.062613766640425
344	google-bert/bert-base-multilingual-cased	173	занимается	long_vp_coord	expected	7.091472148895264	7.091472148895264
345	google-bert/bert-base-multilingual-cased	173	занимается	long_vp_coord	unexpected	3.479736809929212	3.479736809929212
346	google-bert/bert-base-multilingual-cased	174	предпочитает	long_vp_coord	expected	4.770869532134383	4.770869532134383
347	google-bert/bert-base-multilingual-cased	174	предпочитает	long_vp_coord	unexpected	5.216699877288192	5.216699877288192
348	google-bert/bert-base-multilingual-cased	175	пишет	long_vp_coord	expected	7.304174900054932	7.304174900054932
349	google-bert/bert-base-multilingual-cased	175	пишет	long_vp_coord	unexpected	4.2174835205078125	4.2174835205078125
350	google-bert/bert-base-multilingual-cased	176	знает	long_vp_coord	expected	4.493768788874149	4.493768788874149
351	google-bert/bert-base-multilingual-cased	176	знает	long_vp_coord	unexpected	6.1053080558776855	6.1053080558776855
352	google-bert/bert-base-multilingual-cased	177	любит	long_vp_coord	expected	2.976101815700531	2.976101815700531
353	google-bert/bert-base-multilingual-cased	177	любит	long_vp_coord	unexpected	4.087175484281033	4.087175484281033
354	google-bert/bert-base-multilingual-cased	178	занимается	long_vp_coord	expected	4.892326831817627	4.892326831817627
355	google-bert/bert-base-multilingual-cased	178	занимается	long_vp_coord	unexpected	3.235599105556806	3.235599105556806
356	google-bert/bert-base-multilingual-cased	179	предпочитает	long_vp_coord	expected	0.14205536909867073	0.14205536909867073
357	google-bert/bert-base-multilingual-cased	179	предпочитает	long_vp_coord	unexpected	1.672659753006883	1.672659753006883
358	google-bert/bert-base-multilingual-cased	180	пишет	long_vp_coord	expected	8.375901222229004	8.375901222229004
359	google-bert/bert-base-multilingual-cased	180	пишет	long_vp_coord	unexpected	4.653941551844279	4.653941551844279
360	google-bert/bert-base-multilingual-cased	181	знает	long_vp_coord	expected	4.705729473382235	4.705729473382235
361	google-bert/bert-base-multilingual-cased	181	знает	long_vp_coord	unexpected	5.745025157928467	5.745025157928467
362	google-bert/bert-base-multilingual-cased	182	любит	long_vp_coord	expected	2.356868856896957	2.356868856896957
363	google-bert/bert-base-multilingual-cased	182	любит	long_vp_coord	unexpected	6.082866203039885	6.082866203039885
364	google-bert/bert-base-multilingual-cased	183	занимается	long_vp_coord	expected	5.2520599365234375	5.2520599365234375
365	google-bert/bert-base-multilingual-cased	183	занимается	long_vp_coord	unexpected	3.0781955594817796	3.0781955594817796
366	google-bert/bert-base-multilingual-cased	184	предпочитает	long_vp_coord	expected	4.4180210592458025	4.4180210592458025
367	google-bert/bert-base-multilingual-cased	184	предпочитает	long_vp_coord	unexpected	4.8307622434804225	4.8307622434804225
368	google-bert/bert-base-multilingual-cased	185	пишет	long_vp_coord	expected	9.72576904296875	9.72576904296875
369	google-bert/bert-base-multilingual-cased	185	пишет	long_vp_coord	unexpected	4.446410218874614	4.446410218874614
370	google-bert/bert-base-multilingual-cased	186	знает	long_vp_coord	expected	4.90237545222044	4.90237545222044
371	google-bert/bert-base-multilingual-cased	186	знает	long_vp_coord	unexpected	6.580984592437744	6.580984592437744
372	google-bert/bert-base-multilingual-cased	187	любит	long_vp_coord	expected	2.841252433756987	2.841252433756987
373	google-bert/bert-base-multilingual-cased	187	любит	long_vp_coord	unexpected	3.981079895980656	3.981079895980656
374	google-bert/bert-base-multilingual-cased	188	занимается	long_vp_coord	expected	5.576126575469971	5.576126575469971
375	google-bert/bert-base-multilingual-cased	188	занимается	long_vp_coord	unexpected	3.4714743569493294	3.4714743569493294
376	google-bert/bert-base-multilingual-cased	189	предпочитает	long_vp_coord	expected	0.20181934675201768	0.20181934675201768
377	google-bert/bert-base-multilingual-cased	189	предпочитает	long_vp_coord	unexpected	1.9413956399075687	1.9413956399075687
378	google-bert/bert-base-multilingual-cased	190	пишет	long_vp_coord	expected	7.84853982925415	7.84853982925415
379	google-bert/bert-base-multilingual-cased	190	пишет	long_vp_coord	unexpected	4.316910187403361	4.316910187403361
380	google-bert/bert-base-multilingual-cased	191	знает	long_vp_coord	expected	4.727375231683254	4.727375231683254
381	google-bert/bert-base-multilingual-cased	191	знает	long_vp_coord	unexpected	6.321758111317952	6.321758111317952
382	google-bert/bert-base-multilingual-cased	192	любит	long_vp_coord	expected	2.224916731317838	2.224916731317838
383	google-bert/bert-base-multilingual-cased	192	любит	long_vp_coord	unexpected	3.40122277662158	3.40122277662158
384	google-bert/bert-base-multilingual-cased	193	занимается	long_vp_coord	expected	5.590500831604004	5.590500831604004
385	google-bert/bert-base-multilingual-cased	193	занимается	long_vp_coord	unexpected	3.1537333776553473	3.1537333776553473
386	google-bert/bert-base-multilingual-cased	194	предпочитает	long_vp_coord	expected	0.15202651545405382	0.15202651545405382
387	google-bert/bert-base-multilingual-cased	194	предпочитает	long_vp_coord	unexpected	1.7521998547017574	1.7521998547017574
388	google-bert/bert-base-multilingual-cased	195	пишет	long_vp_coord	expected	9.495020866394045	9.495020866394045
389	google-bert/bert-base-multilingual-cased	195	пишет	long_vp_coord	unexpected	4.4427490234375	4.4427490234375
390	google-bert/bert-base-multilingual-cased	196	знает	long_vp_coord	expected	4.3314352333545685	4.3314352333545685
391	google-bert/bert-base-multilingual-cased	196	знает	long_vp_coord	unexpected	5.011854887008667	5.011854887008667
392	google-bert/bert-base-multilingual-cased	197	любит	long_vp_coord	expected	3.1709043184916177	3.1709043184916177
393	google-bert/bert-base-multilingual-cased	197	любит	long_vp_coord	unexpected	3.8823352698236704	3.8823352698236704
394	google-bert/bert-base-multilingual-cased	198	занимается	long_vp_coord	expected	4.682987689971924	4.682987689971924
395	google-bert/bert-base-multilingual-cased	198	занимается	long_vp_coord	unexpected	3.2249368180831275	3.2249368180831275
396	google-bert/bert-base-multilingual-cased	199	предпочитает	long_vp_coord	expected	0.25254372798372055	0.25254372798372055
397	google-bert/bert-base-multilingual-cased	199	предпочитает	long_vp_coord	unexpected	1.9326952496776357	1.9326952496776357
398	google-bert/bert-base-multilingual-cased	200	пишет	long_vp_coord	expected	8.950271606445312	8.950271606445312
399	google-bert/bert-base-multilingual-cased	200	пишет	long_vp_coord	unexpected	4.848494291305542	4.848494291305542
400	google-bert/bert-base-multilingual-cased	201	знает	long_vp_coord	expected	4.123485798947513	4.123485798947513
401	google-bert/bert-base-multilingual-cased	201	знает	long_vp_coord	unexpected	5.022587537765503	5.022587537765503
402	google-bert/bert-base-multilingual-cased	202	любит	long_vp_coord	expected	2.6079337311287722	2.6079337311287722
403	google-bert/bert-base-multilingual-cased	202	любит	long_vp_coord	unexpected	4.14236801629886	4.14236801629886
404	google-bert/bert-base-multilingual-cased	203	занимается	long_vp_coord	expected	1.3732563257217407	1.3732563257217407
405	google-bert/bert-base-multilingual-cased	203	занимается	long_vp_coord	unexpected	2.511779104669889	2.511779104669889
406	google-bert/bert-base-multilingual-cased	204	предпочитает	long_vp_coord	expected	3.3444538176991045	3.3444538176991045
407	google-bert/bert-base-multilingual-cased	204	предпочитает	long_vp_coord	unexpected	5.4386425614356995	5.4386425614356995
408	google-bert/bert-base-multilingual-cased	205	пишет	long_vp_coord	expected	1.6956979036331177	1.6956979036331177
409	google-bert/bert-base-multilingual-cased	205	пишет	long_vp_coord	unexpected	5.671530087788899	5.671530087788899
410	google-bert/bert-base-multilingual-cased	206	знает	long_vp_coord	expected	3.9348093764856458	3.9348093764856458
411	google-bert/bert-base-multilingual-cased	206	знает	long_vp_coord	unexpected	4.845639944076538	4.845639944076538
412	google-bert/bert-base-multilingual-cased	207	любит	long_vp_coord	expected	2.511701633532842	2.511701633532842
413	google-bert/bert-base-multilingual-cased	207	любит	long_vp_coord	unexpected	3.9376474767923355	3.9376474767923355
414	google-bert/bert-base-multilingual-cased	208	занимается	long_vp_coord	expected	0.6300007700920105	0.6300007700920105
415	google-bert/bert-base-multilingual-cased	208	занимается	long_vp_coord	unexpected	2.25624909500281	2.25624909500281
416	google-bert/bert-base-multilingual-cased	209	предпочитает	long_vp_coord	expected	4.036367127671838	4.036367127671838
417	google-bert/bert-base-multilingual-cased	209	предпочитает	long_vp_coord	unexpected	5.935980141162872	5.935980141162872
418	google-bert/bert-base-multilingual-cased	210	пишет	long_vp_coord	expected	3.707618474960327	3.707618474960327
419	google-bert/bert-base-multilingual-cased	210	пишет	long_vp_coord	unexpected	5.60255233446757	5.60255233446757
420	google-bert/bert-base-multilingual-cased	211	знает	long_vp_coord	expected	3.7817473839968443	3.7817473839968443
421	google-bert/bert-base-multilingual-cased	211	знает	long_vp_coord	unexpected	5.028576532999675	5.028576532999675
422	google-bert/bert-base-multilingual-cased	212	любит	long_vp_coord	expected	2.3049500919878483	2.3049500919878483
423	google-bert/bert-base-multilingual-cased	212	любит	long_vp_coord	unexpected	5.824875180609524	5.824875180609524
424	google-bert/bert-base-multilingual-cased	213	занимается	long_vp_coord	expected	0.4419393837451935	0.4419393837451935
425	google-bert/bert-base-multilingual-cased	213	занимается	long_vp_coord	unexpected	2.313721925020218	2.313721925020218
426	google-bert/bert-base-multilingual-cased	214	предпочитает	long_vp_coord	expected	6.999352693557739	6.999352693557739
427	google-bert/bert-base-multilingual-cased	214	предпочитает	long_vp_coord	unexpected	6.502197265625	6.502197265625
428	google-bert/bert-base-multilingual-cased	215	пишет	long_vp_coord	expected	3.778618812561035	3.778618812561035
429	google-bert/bert-base-multilingual-cased	215	пишет	long_vp_coord	unexpected	5.501628875732422	5.501628875732422
430	google-bert/bert-base-multilingual-cased	216	знает	long_vp_coord	expected	3.8913987651467323	3.8913987651467323
431	google-bert/bert-base-multilingual-cased	216	знает	long_vp_coord	unexpected	4.598556121190389	4.598556121190389
432	google-bert/bert-base-multilingual-cased	217	любит	long_vp_coord	expected	2.2524201373259225	2.2524201373259225
433	google-bert/bert-base-multilingual-cased	217	любит	long_vp_coord	unexpected	3.791401622351259	3.791401622351259
434	google-bert/bert-base-multilingual-cased	218	занимается	long_vp_coord	expected	0.4035220444202423	0.4035220444202423
435	google-bert/bert-base-multilingual-cased	218	занимается	long_vp_coord	unexpected	2.314437905947367	2.314437905947367
436	google-bert/bert-base-multilingual-cased	219	предпочитает	long_vp_coord	expected	3.5919828908517957	3.5919828908517957
437	google-bert/bert-base-multilingual-cased	219	предпочитает	long_vp_coord	unexpected	5.1565565168857574	5.1565565168857574
438	google-bert/bert-base-multilingual-cased	220	пишет	long_vp_coord	expected	3.671266555786133	3.671266555786133
439	google-bert/bert-base-multilingual-cased	220	пишет	long_vp_coord	unexpected	5.7514636516571045	5.7514636516571045
440	google-bert/bert-base-multilingual-cased	221	знает	long_vp_coord	expected	3.761017171666026	3.761017171666026
441	google-bert/bert-base-multilingual-cased	221	знает	long_vp_coord	unexpected	4.25266448656718	4.25266448656718
442	google-bert/bert-base-multilingual-cased	222	любит	long_vp_coord	expected	2.439324195807179	2.439324195807179
443	google-bert/bert-base-multilingual-cased	222	любит	long_vp_coord	unexpected	5.95064547425136	5.95064547425136
444	google-bert/bert-base-multilingual-cased	223	занимается	long_vp_coord	expected	0.9908430576324464	0.9908430576324464
445	google-bert/bert-base-multilingual-cased	223	занимается	long_vp_coord	unexpected	2.513417194286982	2.513417194286982
446	google-bert/bert-base-multilingual-cased	224	предпочитает	long_vp_coord	expected	7.07190203666687	7.07190203666687
447	google-bert/bert-base-multilingual-cased	224	предпочитает	long_vp_coord	unexpected	6.656483173370361	6.656483173370361
448	google-bert/bert-base-multilingual-cased	225	пишет	long_vp_coord	expected	3.469191074371338	3.469191074371338
449	google-bert/bert-base-multilingual-cased	225	пишет	long_vp_coord	unexpected	6.288739681243897	6.288739681243897
450	google-bert/bert-base-multilingual-cased	226	знает	long_vp_coord	expected	3.759727578610182	3.759727578610182
451	google-bert/bert-base-multilingual-cased	226	знает	long_vp_coord	unexpected	4.682289640108745	4.682289640108745
452	google-bert/bert-base-multilingual-cased	227	любит	long_vp_coord	expected	2.613041770954927	2.613041770954927
453	google-bert/bert-base-multilingual-cased	227	любит	long_vp_coord	unexpected	4.0002207132056355	4.0002207132056355
454	google-bert/bert-base-multilingual-cased	228	занимается	long_vp_coord	expected	0.6446202993392944	0.6446202993392944
455	google-bert/bert-base-multilingual-cased	228	занимается	long_vp_coord	unexpected	2.1540552427371344	2.1540552427371344
456	google-bert/bert-base-multilingual-cased	229	предпочитает	long_vp_coord	expected	3.252552431076765	3.252552431076765
457	google-bert/bert-base-multilingual-cased	229	предпочитает	long_vp_coord	unexpected	4.949553519487381	4.949553519487381
458	google-bert/bert-base-multilingual-cased	230	пишет	long_vp_coord	expected	4.001973628997803	4.001973628997803
459	google-bert/bert-base-multilingual-cased	230	пишет	long_vp_coord	unexpected	5.675785144170125	5.675785144170125
460	google-bert/bert-base-multilingual-cased	231	знает	long_vp_coord	expected	3.868273372761905	3.868273372761905
461	google-bert/bert-base-multilingual-cased	231	знает	long_vp_coord	unexpected	4.603944977124532	4.603944977124532
462	google-bert/bert-base-multilingual-cased	232	любит	long_vp_coord	expected	2.3086472873886428	2.3086472873886428
463	google-bert/bert-base-multilingual-cased	232	любит	long_vp_coord	unexpected	5.889054113067687	5.889054113067687
464	google-bert/bert-base-multilingual-cased	233	занимается	long_vp_coord	expected	0.6574954986572266	0.6574954986572266
465	google-bert/bert-base-multilingual-cased	233	занимается	long_vp_coord	unexpected	2.252110444009304	2.252110444009304
466	google-bert/bert-base-multilingual-cased	234	предпочитает	long_vp_coord	expected	7.330724775791168	7.330724775791168
467	google-bert/bert-base-multilingual-cased	234	предпочитает	long_vp_coord	unexpected	6.972586214542389	6.972586214542389
468	google-bert/bert-base-multilingual-cased	235	пишет	long_vp_coord	expected	4.419548034667969	4.419548034667969
469	google-bert/bert-base-multilingual-cased	235	пишет	long_vp_coord	unexpected	4.909857988357544	4.909857988357544
470	google-bert/bert-base-multilingual-cased	236	знает	long_vp_coord	expected	3.9098760755732656	3.9098760755732656
471	google-bert/bert-base-multilingual-cased	236	знает	long_vp_coord	unexpected	4.556277275085449	4.556277275085449
472	google-bert/bert-base-multilingual-cased	237	любит	long_vp_coord	expected	2.4408290311694145	2.4408290311694145
473	google-bert/bert-base-multilingual-cased	237	любит	long_vp_coord	unexpected	3.97406486235559	3.97406486235559
474	google-bert/bert-base-multilingual-cased	238	занимается	long_vp_coord	expected	0.5703012347221375	0.5703012347221375
475	google-bert/bert-base-multilingual-cased	238	занимается	long_vp_coord	unexpected	2.3517719445129237	2.3517719445129237
476	google-bert/bert-base-multilingual-cased	239	предпочитает	long_vp_coord	expected	3.792821664363146	3.792821664363146
477	google-bert/bert-base-multilingual-cased	239	предпочитает	long_vp_coord	unexpected	5.415477931499481	5.415477931499481
478	google-bert/bert-base-multilingual-cased	240	пишет	long_vp_coord	expected	3.383495807647705	3.383495807647705
479	google-bert/bert-base-multilingual-cased	240	пишет	long_vp_coord	unexpected	5.562267065048218	5.562267065048218
480	google-bert/bert-base-multilingual-cased	241	знает	long_vp_coord	expected	3.9058782663196325	3.9058782663196325
481	google-bert/bert-base-multilingual-cased	241	знает	long_vp_coord	unexpected	4.7498602867126465	4.7498602867126465
482	google-bert/bert-base-multilingual-cased	242	любит	long_vp_coord	expected	1.9628470242023468	1.9628470242023468
483	google-bert/bert-base-multilingual-cased	242	любит	long_vp_coord	unexpected	3.5793880056589846	3.5793880056589846
484	google-bert/bert-base-multilingual-cased	243	занимается	long_vp_coord	expected	0.584233820438385	0.584233820438385
485	google-bert/bert-base-multilingual-cased	243	занимается	long_vp_coord	unexpected	2.107395206888517	2.107395206888517
486	google-bert/bert-base-multilingual-cased	244	предпочитает	long_vp_coord	expected	3.3348399959504604	3.3348399959504604
487	google-bert/bert-base-multilingual-cased	244	предпочитает	long_vp_coord	unexpected	4.759761571884155	4.759761571884155
488	google-bert/bert-base-multilingual-cased	245	пишет	long_vp_coord	expected	4.703785419464111	4.703785419464111
489	google-bert/bert-base-multilingual-cased	245	пишет	long_vp_coord	unexpected	5.92990509668986	5.92990509668986
490	google-bert/bert-base-multilingual-cased	246	знает	long_vp_coord	expected	3.6148614827543497	3.6148614827543497
491	google-bert/bert-base-multilingual-cased	246	знает	long_vp_coord	unexpected	4.501713116963704	4.501713116963704
492	google-bert/bert-base-multilingual-cased	247	любит	long_vp_coord	expected	2.5772713844974837	2.5772713844974837
493	google-bert/bert-base-multilingual-cased	247	любит	long_vp_coord	unexpected	4.074003600049764	4.074003600049764
494	google-bert/bert-base-multilingual-cased	248	занимается	long_vp_coord	expected	0.4759701192378998	0.4759701192378998
495	google-bert/bert-base-multilingual-cased	248	занимается	long_vp_coord	unexpected	2.4776908631126084	2.4776908631126084
496	google-bert/bert-base-multilingual-cased	249	предпочитает	long_vp_coord	expected	3.833996284753084	3.833996284753084
497	google-bert/bert-base-multilingual-cased	249	предпочитает	long_vp_coord	unexpected	5.375271856784821	5.375271856784821
498	google-bert/bert-base-multilingual-cased	250	пишет	long_vp_coord	expected	3.406326532363892	3.406326532363892
499	google-bert/bert-base-multilingual-cased	250	пишет	long_vp_coord	unexpected	5.652573823928833	5.652573823928833
500	google-bert/bert-base-multilingual-cased	251	знают	long_vp_coord	expected	0.7570220666627089	0.7570220666627089
501	google-bert/bert-base-multilingual-cased	251	знают	long_vp_coord	unexpected	4.0898637771606445	4.0898637771606445
502	google-bert/bert-base-multilingual-cased	252	любят	long_vp_coord	expected	2.7460910595254973	2.7460910595254973
503	google-bert/bert-base-multilingual-cased	252	любят	long_vp_coord	unexpected	2.6766721631089845	2.6766721631089845
504	google-bert/bert-base-multilingual-cased	253	занимаются	long_vp_coord	expected	1.8679117138187091	1.8679117138187091
505	google-bert/bert-base-multilingual-cased	253	занимаются	long_vp_coord	unexpected	1.0461208820343018	1.0461208820343018
506	google-bert/bert-base-multilingual-cased	254	предпочитают	long_vp_coord	expected	3.3498391369357705	3.3498391369357705
507	google-bert/bert-base-multilingual-cased	254	предпочитают	long_vp_coord	unexpected	5.331883549690247	5.331883549690247
508	google-bert/bert-base-multilingual-cased	255	пишут	long_vp_coord	expected	4.3020738164583845	4.3020738164583845
