	model	pairid	lemma	condition	comparison	surpsum	surpmean
5024	bert-base-cased	2513	interest	obj_rel_no_comp_across	expected	16.359037399291992	16.359037399291992
5025	bert-base-cased	2513	interest	obj_rel_no_comp_across	unexpected	18.93281936645508	18.93281936645508
5026	bert-base-cased	2514	are	obj_rel_no_comp_across	expected	4.538661003112793	4.538661003112793
5027	bert-base-cased	2514	are	obj_rel_no_comp_across	unexpected	4.135571002960205	4.135571002960205
5028	bert-base-cased	2515	are	obj_rel_no_comp_across	expected	4.839672565460205	4.839672565460205
5029	bert-base-cased	2515	are	obj_rel_no_comp_across	unexpected	4.602805614471436	4.602805614471436
5030	bert-base-cased	2516	are	obj_rel_no_comp_across	expected	6.853604793548584	6.853604793548584
5031	bert-base-cased	2516	are	obj_rel_no_comp_across	unexpected	8.032480239868164	8.032480239868164
5032	bert-base-cased	2517	are	obj_rel_no_comp_across	expected	0.6261210441589355	0.6261210441589355
5033	bert-base-cased	2517	are	obj_rel_no_comp_across	unexpected	3.779548168182373	3.779548168182373
5034	bert-base-cased	2518	are	obj_rel_no_comp_across	expected	2.67783522605896	2.67783522605896
5035	bert-base-cased	2518	are	obj_rel_no_comp_across	unexpected	3.789847612380981	3.789847612380981
5036	bert-base-cased	2519	bring	obj_rel_no_comp_across	expected	5.754264831542969	5.754264831542969
5037	bert-base-cased	2519	bring	obj_rel_no_comp_across	unexpected	6.096367359161377	6.096367359161377
5038	bert-base-cased	2520	interest	obj_rel_no_comp_across	expected	15.634661674499512	15.634661674499512
5039	bert-base-cased	2520	interest	obj_rel_no_comp_across	unexpected	18.50778007507324	18.50778007507324
5040	bert-base-cased	2521	are	obj_rel_no_comp_across	expected	0.2339981794357299	0.2339981794357299
5041	bert-base-cased	2521	are	obj_rel_no_comp_across	unexpected	4.187297344207764	4.187297344207764
5042	bert-base-cased	2522	are	obj_rel_no_comp_across	expected	0.7992531657218933	0.7992531657218933
5043	bert-base-cased	2522	are	obj_rel_no_comp_across	unexpected	3.3912642002105717	3.3912642002105717
5044	bert-base-cased	2523	are	obj_rel_no_comp_across	expected	1.607273817062378	1.607273817062378
5045	bert-base-cased	2523	are	obj_rel_no_comp_across	unexpected	2.6947009563446045	2.6947009563446045
5046	bert-base-cased	2524	are	obj_rel_no_comp_across	expected	0.1617808043956756	0.1617808043956756
5047	bert-base-cased	2524	are	obj_rel_no_comp_across	unexpected	5.207147598266602	5.207147598266602
5048	bert-base-cased	2525	are	obj_rel_no_comp_across	expected	0.381160706281662	0.381160706281662
5049	bert-base-cased	2525	are	obj_rel_no_comp_across	unexpected	3.7521278858184814	3.7521278858184814
5050	bert-base-cased	2526	bring	obj_rel_no_comp_across	expected	1.2781636714935305	1.2781636714935305
5051	bert-base-cased	2526	bring	obj_rel_no_comp_across	unexpected	2.2736377716064453	2.2736377716064453
5052	bert-base-cased	2527	interest	obj_rel_no_comp_across	expected	13.049586296081545	13.049586296081545
5053	bert-base-cased	2527	interest	obj_rel_no_comp_across	unexpected	14.026671409606934	14.026671409606934
5054	bert-base-cased	2528	are	obj_rel_no_comp_across	expected	0.6424734592437744	0.6424734592437744
5055	bert-base-cased	2528	are	obj_rel_no_comp_across	unexpected	4.792151927947998	4.792151927947998
5056	bert-base-cased	2529	are	obj_rel_no_comp_across	expected	0.7148232460021973	0.7148232460021973
5057	bert-base-cased	2529	are	obj_rel_no_comp_across	unexpected	4.057516574859619	4.057516574859619
5058	bert-base-cased	2530	are	obj_rel_no_comp_across	expected	4.1683502197265625	4.1683502197265625
5059	bert-base-cased	2530	are	obj_rel_no_comp_across	unexpected	3.782580614089966	3.782580614089966
5060	bert-base-cased	2531	are	obj_rel_no_comp_across	expected	0.1571897864341735	0.1571897864341735
5061	bert-base-cased	2531	are	obj_rel_no_comp_across	unexpected	5.945080280303955	5.945080280303955
5062	bert-base-cased	2532	are	obj_rel_no_comp_across	expected	0.3548771142959595	0.3548771142959595
5063	bert-base-cased	2532	are	obj_rel_no_comp_across	unexpected	5.096255779266357	5.096255779266357
5064	bert-base-cased	2533	bring	obj_rel_no_comp_across	expected	0.6256547570228577	0.6256547570228577
5065	bert-base-cased	2533	bring	obj_rel_no_comp_across	unexpected	2.306724786758423	2.306724786758423
5066	bert-base-cased	2534	interest	obj_rel_no_comp_across	expected	13.219475746154783	13.219475746154783
5067	bert-base-cased	2534	interest	obj_rel_no_comp_across	unexpected	15.634313583374023	15.634313583374023
5068	bert-base-cased	2535	are	obj_rel_no_comp_across	expected	0.9251738786697388	0.9251738786697388
5069	bert-base-cased	2535	are	obj_rel_no_comp_across	unexpected	3.687535762786865	3.687535762786865
5070	bert-base-cased	2536	are	obj_rel_no_comp_across	expected	1.2904393672943115	1.2904393672943115
5071	bert-base-cased	2536	are	obj_rel_no_comp_across	unexpected	3.5683043003082275	3.5683043003082275
5072	bert-base-cased	2537	are	obj_rel_no_comp_across	expected	7.22476053237915	7.22476053237915
5073	bert-base-cased	2537	are	obj_rel_no_comp_across	unexpected	5.08657693862915	5.08657693862915
5074	bert-base-cased	2538	are	obj_rel_no_comp_across	expected	0.2717297375202179	0.2717297375202179
5075	bert-base-cased	2538	are	obj_rel_no_comp_across	unexpected	5.837794303894043	5.837794303894043
5076	bert-base-cased	2539	are	obj_rel_no_comp_across	expected	1.4418015480041504	1.4418015480041504
5077	bert-base-cased	2539	are	obj_rel_no_comp_across	unexpected	4.444788932800293	4.444788932800293
5078	bert-base-cased	2540	bring	obj_rel_no_comp_across	expected	3.634255886077881	3.634255886077881
5079	bert-base-cased	2540	bring	obj_rel_no_comp_across	unexpected	3.1950299739837646	3.1950299739837646
5080	bert-base-cased	2541	interest	obj_rel_no_comp_across	expected	18.432218551635746	18.432218551635746
5081	bert-base-cased	2541	interest	obj_rel_no_comp_across	unexpected	18.78501892089844	18.78501892089844
5082	bert-base-cased	2542	are	obj_rel_no_comp_across	expected	0.7502633333206177	0.7502633333206177
5083	bert-base-cased	2542	are	obj_rel_no_comp_across	unexpected	3.0018422603607178	3.0018422603607178
5084	bert-base-cased	2543	are	obj_rel_no_comp_across	expected	2.044053077697754	2.044053077697754
5085	bert-base-cased	2543	are	obj_rel_no_comp_across	unexpected	2.764478921890259	2.764478921890259
5086	bert-base-cased	2544	are	obj_rel_no_comp_across	expected	6.137115478515625	6.137115478515625
5087	bert-base-cased	2544	are	obj_rel_no_comp_across	unexpected	4.21962308883667	4.21962308883667
5088	bert-base-cased	2545	are	obj_rel_no_comp_across	expected	0.1955832242965698	0.1955832242965698
5089	bert-base-cased	2545	are	obj_rel_no_comp_across	unexpected	5.467926025390625	5.467926025390625
5090	bert-base-cased	2546	are	obj_rel_no_comp_across	expected	1.0181472301483154	1.0181472301483154
5091	bert-base-cased	2546	are	obj_rel_no_comp_across	unexpected	3.585465669631958	3.585465669631958
5092	bert-base-cased	2547	bring	obj_rel_no_comp_across	expected	1.8452436923980715	1.8452436923980715
5093	bert-base-cased	2547	bring	obj_rel_no_comp_across	unexpected	1.982868313789368	1.982868313789368
5094	bert-base-cased	2548	interest	obj_rel_no_comp_across	expected	15.504000663757324	15.504000663757324
5095	bert-base-cased	2548	interest	obj_rel_no_comp_across	unexpected	17.4582462310791	17.4582462310791
5096	bert-base-cased	2549	are	obj_rel_no_comp_across	expected	0.4793270826339721	0.4793270826339721
5097	bert-base-cased	2549	are	obj_rel_no_comp_across	unexpected	4.020945072174072	4.020945072174072
5098	bert-base-cased	2550	are	obj_rel_no_comp_across	expected	0.9081818461418152	0.9081818461418152
5099	bert-base-cased	2550	are	obj_rel_no_comp_across	unexpected	3.536949157714844	3.536949157714844
5100	bert-base-cased	2551	are	obj_rel_no_comp_across	expected	2.9503252506256104	2.9503252506256104
5101	bert-base-cased	2551	are	obj_rel_no_comp_across	unexpected	2.9421677589416504	2.9421677589416504
5102	bert-base-cased	2552	are	obj_rel_no_comp_across	expected	0.1562852561473846	0.1562852561473846
5103	bert-base-cased	2552	are	obj_rel_no_comp_across	unexpected	5.422396659851074	5.422396659851074
5104	bert-base-cased	2553	are	obj_rel_no_comp_across	expected	0.3731904029846191	0.3731904029846191
5105	bert-base-cased	2553	are	obj_rel_no_comp_across	unexpected	3.944156885147095	3.944156885147095
5106	bert-base-cased	2554	bring	obj_rel_no_comp_across	expected	1.1082037687301636	1.1082037687301636
5107	bert-base-cased	2554	bring	obj_rel_no_comp_across	unexpected	2.0361328125	2.0361328125
5108	bert-base-cased	2555	interest	obj_rel_no_comp_across	expected	12.100746154785156	12.100746154785156
5109	bert-base-cased	2555	interest	obj_rel_no_comp_across	unexpected	13.74250316619873	13.74250316619873
5110	bert-base-cased	2556	are	obj_rel_no_comp_across	expected	0.8923052549362183	0.8923052549362183
5111	bert-base-cased	2556	are	obj_rel_no_comp_across	unexpected	4.926135063171387	4.926135063171387
5112	bert-base-cased	2557	are	obj_rel_no_comp_across	expected	0.7539771199226379	0.7539771199226379
5113	bert-base-cased	2557	are	obj_rel_no_comp_across	unexpected	4.006548881530762	4.006548881530762
5114	bert-base-cased	2558	are	obj_rel_no_comp_across	expected	4.5824384689331055	4.5824384689331055
5115	bert-base-cased	2558	are	obj_rel_no_comp_across	unexpected	3.883278131484986	3.883278131484986
5116	bert-base-cased	2559	are	obj_rel_no_comp_across	expected	0.1531341969966888	0.1531341969966888
5117	bert-base-cased	2559	are	obj_rel_no_comp_across	unexpected	6.0045037269592285	6.0045037269592285
5118	bert-base-cased	2560	are	obj_rel_no_comp_across	expected	0.4107387363910675	0.4107387363910675
5119	bert-base-cased	2560	are	obj_rel_no_comp_across	unexpected	5.106382369995117	5.106382369995117
5120	bert-base-cased	2561	bring	obj_rel_no_comp_across	expected	0.5143303871154785	0.5143303871154785
5121	bert-base-cased	2561	bring	obj_rel_no_comp_across	unexpected	2.624279499053955	2.624279499053955
5122	bert-base-cased	2562	interest	obj_rel_no_comp_across	expected	13.397486686706545	13.397486686706545
5123	bert-base-cased	2562	interest	obj_rel_no_comp_across	unexpected	14.664007186889648	14.664007186889648
5124	bert-base-cased	2563	are	obj_rel_no_comp_across	expected	1.466376543045044	1.466376543045044
5125	bert-base-cased	2563	are	obj_rel_no_comp_across	unexpected	3.283374547958374	3.283374547958374
5126	bert-base-cased	2564	are	obj_rel_no_comp_across	expected	1.20240318775177	1.20240318775177
5127	bert-base-cased	2564	are	obj_rel_no_comp_across	unexpected	3.4769647121429443	3.4769647121429443
5128	bert-base-cased	2565	are	obj_rel_no_comp_across	expected	7.686101913452148	7.686101913452148
5129	bert-base-cased	2565	are	obj_rel_no_comp_across	unexpected	4.959852695465088	4.959852695465088
5130	bert-base-cased	2566	are	obj_rel_no_comp_across	expected	0.303222507238388	0.303222507238388
5131	bert-base-cased	2566	are	obj_rel_no_comp_across	unexpected	5.59332799911499	5.59332799911499
5132	bert-base-cased	2567	are	obj_rel_no_comp_across	expected	1.7840532064437866	1.7840532064437866
5133	bert-base-cased	2567	are	obj_rel_no_comp_across	unexpected	4.032376766204834	4.032376766204834
5134	bert-base-cased	2568	bring	obj_rel_no_comp_across	expected	3.6701290607452393	3.6701290607452393
5135	bert-base-cased	2568	bring	obj_rel_no_comp_across	unexpected	2.393984794616699	2.393984794616699
5136	bert-base-cased	2569	interest	obj_rel_no_comp_across	expected	16.836009979248047	16.836009979248047
5137	bert-base-cased	2569	interest	obj_rel_no_comp_across	unexpected	16.95018196105957	16.95018196105957
5138	bert-base-cased	2570	are	obj_rel_no_comp_across	expected	1.091881275177002	1.091881275177002
5139	bert-base-cased	2570	are	obj_rel_no_comp_across	unexpected	2.914834260940552	2.914834260940552
5140	bert-base-cased	2571	are	obj_rel_no_comp_across	expected	1.7222905158996582	1.7222905158996582
5141	bert-base-cased	2571	are	obj_rel_no_comp_across	unexpected	2.6861515045166016	2.6861515045166016
5142	bert-base-cased	2572	are	obj_rel_no_comp_across	expected	7.311387538909912	7.311387538909912
5143	bert-base-cased	2572	are	obj_rel_no_comp_across	unexpected	4.60037088394165	4.60037088394165
5144	bert-base-cased	2573	are	obj_rel_no_comp_across	expected	0.1997070908546447	0.1997070908546447
5145	bert-base-cased	2573	are	obj_rel_no_comp_across	unexpected	5.840550899505615	5.840550899505615
5146	bert-base-cased	2574	are	obj_rel_no_comp_across	expected	1.0445235967636108	1.0445235967636108
5147	bert-base-cased	2574	are	obj_rel_no_comp_across	unexpected	3.614845514297485	3.614845514297485
5148	bert-base-cased	2575	bring	obj_rel_no_comp_across	expected	2.1705448627471924	2.1705448627471924
5149	bert-base-cased	2575	bring	obj_rel_no_comp_across	unexpected	1.4916770458221436	1.4916770458221436
5150	bert-base-cased	2576	interest	obj_rel_no_comp_across	expected	14.694280624389648	14.694280624389648
5151	bert-base-cased	2576	interest	obj_rel_no_comp_across	unexpected	16.32163429260254	16.32163429260254
5152	bert-base-cased	2577	are	obj_rel_no_comp_across	expected	0.2777192890644073	0.2777192890644073
5153	bert-base-cased	2577	are	obj_rel_no_comp_across	unexpected	4.789482116699219	4.789482116699219
5154	bert-base-cased	2578	are	obj_rel_no_comp_across	expected	0.9424898028373718	0.9424898028373718
5155	bert-base-cased	2578	are	obj_rel_no_comp_across	unexpected	3.669980525970459	3.669980525970459
5156	bert-base-cased	2579	are	obj_rel_no_comp_across	expected	3.415621519088745	3.415621519088745
5157	bert-base-cased	2579	are	obj_rel_no_comp_across	unexpected	4.0865864753723145	4.0865864753723145
5158	bert-base-cased	2580	are	obj_rel_no_comp_across	expected	0.1820843666791916	0.1820843666791916
5159	bert-base-cased	2580	are	obj_rel_no_comp_across	unexpected	5.401416301727295	5.401416301727295
5160	bert-base-cased	2581	are	obj_rel_no_comp_across	expected	0.2952518463134765	0.2952518463134765
5161	bert-base-cased	2581	are	obj_rel_no_comp_across	unexpected	4.244272232055664	4.244272232055664
5162	bert-base-cased	2582	bring	obj_rel_no_comp_across	expected	1.0528852939605713	1.0528852939605713
5163	bert-base-cased	2582	bring	obj_rel_no_comp_across	unexpected	2.769572257995605	2.769572257995605
5164	bert-base-cased	2583	interest	obj_rel_no_comp_across	expected	13.31220245361328	13.31220245361328
5165	bert-base-cased	2583	interest	obj_rel_no_comp_across	unexpected	14.674060821533203	14.674060821533203
5166	bert-base-cased	2584	are	obj_rel_no_comp_across	expected	0.3380637466907501	0.3380637466907501
5167	bert-base-cased	2584	are	obj_rel_no_comp_across	unexpected	5.662561416625977	5.662561416625977
5168	bert-base-cased	2585	are	obj_rel_no_comp_across	expected	0.3656376004219055	0.3656376004219055
5169	bert-base-cased	2585	are	obj_rel_no_comp_across	unexpected	4.601080417633057	4.601080417633057
5170	bert-base-cased	2586	are	obj_rel_no_comp_across	expected	3.101623058319092	3.101623058319092
5171	bert-base-cased	2586	are	obj_rel_no_comp_across	unexpected	4.939642906188965	4.939642906188965
5172	bert-base-cased	2587	are	obj_rel_no_comp_across	expected	0.1827018409967422	0.1827018409967422
5173	bert-base-cased	2587	are	obj_rel_no_comp_across	unexpected	6.140142440795898	6.140142440795898
5174	bert-base-cased	2588	are	obj_rel_no_comp_across	expected	0.1841605901718139	0.1841605901718139
5175	bert-base-cased	2588	are	obj_rel_no_comp_across	unexpected	6.169378280639648	6.169378280639648
5176	bert-base-cased	2589	bring	obj_rel_no_comp_across	expected	0.5144991874694824	0.5144991874694824
5177	bert-base-cased	2589	bring	obj_rel_no_comp_across	unexpected	2.743168592453003	2.743168592453003
5178	bert-base-cased	2590	interest	obj_rel_no_comp_across	expected	13.624417304992676	13.624417304992676
5179	bert-base-cased	2590	interest	obj_rel_no_comp_across	unexpected	14.963704109191896	14.963704109191896
5180	bert-base-cased	2591	are	obj_rel_no_comp_across	expected	1.5500138998031616	1.5500138998031616
5181	bert-base-cased	2591	are	obj_rel_no_comp_across	unexpected	3.3845460414886475	3.3845460414886475
5182	bert-base-cased	2592	are	obj_rel_no_comp_across	expected	1.8799386024475095	1.8799386024475095
5183	bert-base-cased	2592	are	obj_rel_no_comp_across	unexpected	3.639486074447632	3.639486074447632
5184	bert-base-cased	2593	are	obj_rel_no_comp_across	expected	8.354141235351562	8.354141235351562
5185	bert-base-cased	2593	are	obj_rel_no_comp_across	unexpected	6.090080261230469	6.090080261230469
5186	bert-base-cased	2594	are	obj_rel_no_comp_across	expected	0.3023240566253662	0.3023240566253662
5187	bert-base-cased	2594	are	obj_rel_no_comp_across	unexpected	5.816947937011719	5.816947937011719
5188	bert-base-cased	2595	are	obj_rel_no_comp_across	expected	1.6957807540893557	1.6957807540893557
5189	bert-base-cased	2595	are	obj_rel_no_comp_across	unexpected	4.782947540283203	4.782947540283203
5190	bert-base-cased	2596	bring	obj_rel_no_comp_across	expected	3.378136157989502	3.378136157989502
5191	bert-base-cased	2596	bring	obj_rel_no_comp_across	unexpected	3.1285715103149414	3.1285715103149414
5192	bert-base-cased	2597	interest	obj_rel_no_comp_across	expected	17.837575912475586	17.837575912475586
5193	bert-base-cased	2597	interest	obj_rel_no_comp_across	unexpected	17.838491439819336	17.838491439819336
5194	bert-base-cased	2598	are	obj_rel_no_comp_across	expected	1.416933298110962	1.416933298110962
5195	bert-base-cased	2598	are	obj_rel_no_comp_across	unexpected	2.82897424697876	2.82897424697876
5196	bert-base-cased	2599	are	obj_rel_no_comp_across	expected	3.031139850616455	3.031139850616455
5197	bert-base-cased	2599	are	obj_rel_no_comp_across	unexpected	3.253159761428833	3.253159761428833
5198	bert-base-cased	2600	are	obj_rel_no_comp_across	expected	8.710527420043945	8.710527420043945
5199	bert-base-cased	2600	are	obj_rel_no_comp_across	unexpected	6.510580539703369	6.510580539703369
5200	bert-base-cased	2601	are	obj_rel_no_comp_across	expected	0.228181317448616	0.228181317448616
5201	bert-base-cased	2601	are	obj_rel_no_comp_across	unexpected	5.742862701416016	5.742862701416016
5202	bert-base-cased	2602	are	obj_rel_no_comp_across	expected	0.7691730260848999	0.7691730260848999
5203	bert-base-cased	2602	are	obj_rel_no_comp_across	unexpected	4.071900367736816	4.071900367736816
5204	bert-base-cased	2603	bring	obj_rel_no_comp_across	expected	1.6253972053527832	1.6253972053527832
5205	bert-base-cased	2603	bring	obj_rel_no_comp_across	unexpected	2.2742300033569336	2.2742300033569336
5206	bert-base-cased	2604	interest	obj_rel_no_comp_across	expected	16.17051887512207	16.17051887512207
5207	bert-base-cased	2604	interest	obj_rel_no_comp_across	unexpected	17.54671859741211	17.54671859741211
5208	bert-base-cased	2605	are	obj_rel_no_comp_across	expected	0.3025706112384796	0.3025706112384796
5209	bert-base-cased	2605	are	obj_rel_no_comp_across	unexpected	3.942774534225464	3.942774534225464
5210	bert-base-cased	2606	are	obj_rel_no_comp_across	expected	1.1569769382476809	1.1569769382476809
5211	bert-base-cased	2606	are	obj_rel_no_comp_across	unexpected	3.015509366989136	3.015509366989136
5212	bert-base-cased	2607	are	obj_rel_no_comp_across	expected	3.319067001342773	3.319067001342773
5213	bert-base-cased	2607	are	obj_rel_no_comp_across	unexpected	3.1164205074310303	3.1164205074310303
5214	bert-base-cased	2608	are	obj_rel_no_comp_across	expected	0.1894590258598327	0.1894590258598327
5215	bert-base-cased	2608	are	obj_rel_no_comp_across	unexpected	5.156410217285156	5.156410217285156
5216	bert-base-cased	2609	are	obj_rel_no_comp_across	expected	0.3754633069038391	0.3754633069038391
5217	bert-base-cased	2609	are	obj_rel_no_comp_across	unexpected	3.744597911834717	3.744597911834717
5218	bert-base-cased	2610	bring	obj_rel_no_comp_across	expected	2.220416784286499	2.220416784286499
5219	bert-base-cased	2610	bring	obj_rel_no_comp_across	unexpected	1.3159215450286863	1.3159215450286863
5220	bert-base-cased	2611	interest	obj_rel_no_comp_across	expected	13.653963088989258	13.653963088989258
5221	bert-base-cased	2611	interest	obj_rel_no_comp_across	unexpected	14.580950736999512	14.580950736999512
5222	bert-base-cased	2612	are	obj_rel_no_comp_across	expected	0.4971389472484588	0.4971389472484588
5223	bert-base-cased	2612	are	obj_rel_no_comp_across	unexpected	4.792763233184815	4.792763233184815
5224	bert-base-cased	2613	are	obj_rel_no_comp_across	expected	0.6609655618667603	0.6609655618667603
5225	bert-base-cased	2613	are	obj_rel_no_comp_across	unexpected	3.725533962249756	3.725533962249756
5226	bert-base-cased	2614	are	obj_rel_no_comp_across	expected	3.194993257522583	3.194993257522583
5227	bert-base-cased	2614	are	obj_rel_no_comp_across	unexpected	3.4966976642608643	3.4966976642608643
5228	bert-base-cased	2615	are	obj_rel_no_comp_across	expected	0.1429465264081955	0.1429465264081955
5229	bert-base-cased	2615	are	obj_rel_no_comp_across	unexpected	6.073931694030762	6.073931694030762
5230	bert-base-cased	2616	are	obj_rel_no_comp_across	expected	0.2698817253112793	0.2698817253112793
5231	bert-base-cased	2616	are	obj_rel_no_comp_across	unexpected	5.587428569793701	5.587428569793701
5232	bert-base-cased	2617	bring	obj_rel_no_comp_across	expected	0.6471933722496033	0.6471933722496033
5233	bert-base-cased	2617	bring	obj_rel_no_comp_across	unexpected	2.2579498291015625	2.2579498291015625
5234	bert-base-cased	2618	interest	obj_rel_no_comp_across	expected	14.506621360778809	14.506621360778809
5235	bert-base-cased	2618	interest	obj_rel_no_comp_across	unexpected	15.352070808410645	15.352070808410645
5236	bert-base-cased	2619	are	obj_rel_no_comp_across	expected	1.8954969644546509	1.8954969644546509
5237	bert-base-cased	2619	are	obj_rel_no_comp_across	unexpected	2.7285218238830566	2.7285218238830566
5238	bert-base-cased	2620	are	obj_rel_no_comp_across	expected	3.926154136657715	3.926154136657715
5239	bert-base-cased	2620	are	obj_rel_no_comp_across	unexpected	3.130722045898437	3.130722045898437
5240	bert-base-cased	2621	are	obj_rel_no_comp_across	expected	11.044819831848145	11.044819831848145
5241	bert-base-cased	2621	are	obj_rel_no_comp_across	unexpected	7.239543437957764	7.239543437957764
5242	bert-base-cased	2622	are	obj_rel_no_comp_across	expected	0.4082748889923095	0.4082748889923095
5243	bert-base-cased	2622	are	obj_rel_no_comp_across	unexpected	5.201045989990234	5.201045989990234
5244	bert-base-cased	2623	are	obj_rel_no_comp_across	expected	2.9792189598083496	2.9792189598083496
5245	bert-base-cased	2623	are	obj_rel_no_comp_across	unexpected	4.100749492645264	4.100749492645264
5246	bert-base-cased	2624	bring	obj_rel_no_comp_across	expected	8.2904634475708	8.2904634475708
5247	bert-base-cased	2624	bring	obj_rel_no_comp_across	unexpected	4.61030387878418	4.61030387878418
5248	bert-base-cased	2625	interest	obj_rel_no_comp_across	expected	18.117462158203125	18.117462158203125
5249	bert-base-cased	2625	interest	obj_rel_no_comp_across	unexpected	18.433624267578125	18.433624267578125
5250	bert-base-cased	2626	are	obj_rel_no_comp_across	expected	1.4977750778198242	1.4977750778198242
5251	bert-base-cased	2626	are	obj_rel_no_comp_across	unexpected	2.31589937210083	2.31589937210083
5252	bert-base-cased	2627	are	obj_rel_no_comp_across	expected	3.341407537460327	3.341407537460327
5253	bert-base-cased	2627	are	obj_rel_no_comp_across	unexpected	2.5593693256378174	2.5593693256378174
5254	bert-base-cased	2628	are	obj_rel_no_comp_across	expected	9.094439506530762	9.094439506530762
5255	bert-base-cased	2628	are	obj_rel_no_comp_across	unexpected	5.393050670623779	5.393050670623779
5256	bert-base-cased	2629	are	obj_rel_no_comp_across	expected	0.226103588938713	0.226103588938713
5257	bert-base-cased	2629	are	obj_rel_no_comp_across	unexpected	5.405405044555664	5.405405044555664
5258	bert-base-cased	2630	are	obj_rel_no_comp_across	expected	1.0581845045089722	1.0581845045089722
5259	bert-base-cased	2630	are	obj_rel_no_comp_across	unexpected	3.4140055179595947	3.4140055179595947
5260	bert-base-cased	2631	bring	obj_rel_no_comp_across	expected	4.541445255279541	4.541445255279541
5261	bert-base-cased	2631	bring	obj_rel_no_comp_across	unexpected	1.5013065338134766	1.5013065338134766
5262	bert-base-cased	2632	interest	obj_rel_no_comp_across	expected	15.804381370544434	15.804381370544434
5263	bert-base-cased	2632	interest	obj_rel_no_comp_across	unexpected	17.14866065979004	17.14866065979004
5264	bert-base-cased	2633	are	obj_rel_no_comp_across	expected	0.2858061790466308	0.2858061790466308
5265	bert-base-cased	2633	are	obj_rel_no_comp_across	unexpected	4.0588908195495605	4.0588908195495605
5266	bert-base-cased	2634	are	obj_rel_no_comp_across	expected	0.8431251049041748	0.8431251049041748
5267	bert-base-cased	2634	are	obj_rel_no_comp_across	unexpected	3.3444159030914307	3.3444159030914307
5268	bert-base-cased	2635	are	obj_rel_no_comp_across	expected	3.5425171852111816	3.5425171852111816
5269	bert-base-cased	2635	are	obj_rel_no_comp_across	unexpected	2.643728733062744	2.643728733062744
5270	bert-base-cased	2636	are	obj_rel_no_comp_across	expected	0.2452872097492218	0.2452872097492218
5271	bert-base-cased	2636	are	obj_rel_no_comp_across	unexpected	4.648225784301758	4.648225784301758
5272	bert-base-cased	2637	are	obj_rel_no_comp_across	expected	0.3892895579338074	0.3892895579338074
5273	bert-base-cased	2637	are	obj_rel_no_comp_across	unexpected	3.743025541305542	3.743025541305542
5274	bert-base-cased	2638	bring	obj_rel_no_comp_across	expected	1.8313734531402588	1.8313734531402588
5275	bert-base-cased	2638	bring	obj_rel_no_comp_across	unexpected	1.6240283250808716	1.6240283250808716
5276	bert-base-cased	2639	interest	obj_rel_no_comp_across	expected	13.882277488708496	13.882277488708496
5277	bert-base-cased	2639	interest	obj_rel_no_comp_across	unexpected	14.833274841308594	14.833274841308594
5278	bert-base-cased	2640	are	obj_rel_no_comp_across	expected	0.5866162776947021	0.5866162776947021
5279	bert-base-cased	2640	are	obj_rel_no_comp_across	unexpected	5.062679290771484	5.062679290771484
5280	bert-base-cased	2641	are	obj_rel_no_comp_across	expected	0.5371852517127991	0.5371852517127991
5281	bert-base-cased	2641	are	obj_rel_no_comp_across	unexpected	4.165412425994873	4.165412425994873
5282	bert-base-cased	2642	are	obj_rel_no_comp_across	expected	3.0697672367095947	3.0697672367095947
5283	bert-base-cased	2642	are	obj_rel_no_comp_across	unexpected	3.0757949352264404	3.0757949352264404
5284	bert-base-cased	2643	are	obj_rel_no_comp_across	expected	0.1525986492633819	0.1525986492633819
5285	bert-base-cased	2643	are	obj_rel_no_comp_across	unexpected	5.745705604553223	5.745705604553223
5286	bert-base-cased	2644	are	obj_rel_no_comp_across	expected	0.2543081045150757	0.2543081045150757
5287	bert-base-cased	2644	are	obj_rel_no_comp_across	unexpected	5.659274101257324	5.659274101257324
5288	bert-base-cased	2645	bring	obj_rel_no_comp_across	expected	0.5912911891937256	0.5912911891937256
5289	bert-base-cased	2645	bring	obj_rel_no_comp_across	unexpected	2.5677199363708496	2.5677199363708496
5290	bert-base-cased	2646	interest	obj_rel_no_comp_across	expected	14.90000820159912	14.90000820159912
5291	bert-base-cased	2646	interest	obj_rel_no_comp_across	unexpected	15.68509006500244	15.68509006500244
5292	bert-base-cased	2647	are	obj_rel_no_comp_across	expected	1.024023175239563	1.024023175239563
5293	bert-base-cased	2647	are	obj_rel_no_comp_across	unexpected	3.3018715381622314	3.3018715381622314
5294	bert-base-cased	2648	are	obj_rel_no_comp_across	expected	1.439123511314392	1.439123511314392
5295	bert-base-cased	2648	are	obj_rel_no_comp_across	unexpected	3.1642000675201416	3.1642000675201416
5296	bert-base-cased	2649	are	obj_rel_no_comp_across	expected	9.513348579406738	9.513348579406738
5297	bert-base-cased	2649	are	obj_rel_no_comp_across	unexpected	5.772775650024414	5.772775650024414
5298	bert-base-cased	2650	are	obj_rel_no_comp_across	expected	0.5152501463890076	0.5152501463890076
5299	bert-base-cased	2650	are	obj_rel_no_comp_across	unexpected	4.668039321899414	4.668039321899414
5300	bert-base-cased	2651	are	obj_rel_no_comp_across	expected	2.480003833770752	2.480003833770752
5301	bert-base-cased	2651	are	obj_rel_no_comp_across	unexpected	4.122973442077637	4.122973442077637
5302	bert-base-cased	2652	bring	obj_rel_no_comp_across	expected	6.681283950805664	6.681283950805664
