	model	pairid	lemma	condition	comparison	surpsum	surpmean
5376	bert-base-cased	2689	are	obj_rel_across	expected	0.4365153610706329	0.4365153610706329
5377	bert-base-cased	2689	are	obj_rel_across	unexpected	4.867591857910156	4.867591857910156
5378	bert-base-cased	2690	are	obj_rel_across	expected	0.7293375134468079	0.7293375134468079
5379	bert-base-cased	2690	are	obj_rel_across	unexpected	4.717126846313477	4.717126846313477
5380	bert-base-cased	2691	are	obj_rel_across	expected	2.359315156936645	2.359315156936645
5381	bert-base-cased	2691	are	obj_rel_across	unexpected	4.763583183288574	4.763583183288574
5382	bert-base-cased	2692	are	obj_rel_across	expected	0.2204026877880096	0.2204026877880096
5383	bert-base-cased	2692	are	obj_rel_across	unexpected	5.739302635192871	5.739302635192871
5384	bert-base-cased	2693	are	obj_rel_across	expected	0.2974184155464172	0.2974184155464172
5385	bert-base-cased	2693	are	obj_rel_across	unexpected	4.763591766357422	4.763591766357422
5386	bert-base-cased	2694	bring	obj_rel_across	expected	1.4248250722885132	1.4248250722885132
5387	bert-base-cased	2694	bring	obj_rel_across	unexpected	2.177663326263428	2.177663326263428
5388	bert-base-cased	2695	interest	obj_rel_across	expected	11.945733070373535	11.945733070373535
5389	bert-base-cased	2695	interest	obj_rel_across	unexpected	14.214635848999023	14.214635848999023
5390	bert-base-cased	2696	are	obj_rel_across	expected	17.31197738647461	17.31197738647461
5391	bert-base-cased	2696	are	obj_rel_across	unexpected	15.26278305053711	15.26278305053711
5392	bert-base-cased	2697	are	obj_rel_across	expected	17.31197738647461	17.31197738647461
5393	bert-base-cased	2697	are	obj_rel_across	unexpected	15.26278305053711	15.26278305053711
5394	bert-base-cased	2698	are	obj_rel_across	expected	17.31197738647461	17.31197738647461
5395	bert-base-cased	2698	are	obj_rel_across	unexpected	15.26278305053711	15.26278305053711
5396	bert-base-cased	2699	are	obj_rel_across	expected	17.31197738647461	17.31197738647461
5397	bert-base-cased	2699	are	obj_rel_across	unexpected	15.26278305053711	15.26278305053711
5398	bert-base-cased	2700	are	obj_rel_across	expected	17.31197738647461	17.31197738647461
5399	bert-base-cased	2700	are	obj_rel_across	unexpected	15.26278305053711	15.26278305053711
5400	bert-base-cased	2701	bring	obj_rel_across	expected	0.5035689473152161	0.5035689473152161
5401	bert-base-cased	2701	bring	obj_rel_across	unexpected	2.9746432304382324	2.9746432304382324
5402	bert-base-cased	2702	interest	obj_rel_across	expected	12.588282585144045	12.588282585144045
5403	bert-base-cased	2702	interest	obj_rel_across	unexpected	16.149805068969727	16.149805068969727
5404	bert-base-cased	2703	are	obj_rel_across	expected	0.7378436923027039	0.7378436923027039
5405	bert-base-cased	2703	are	obj_rel_across	unexpected	4.023835182189941	4.023835182189941
5406	bert-base-cased	2704	are	obj_rel_across	expected	0.8010299205780029	0.8010299205780029
5407	bert-base-cased	2704	are	obj_rel_across	unexpected	4.6175408363342285	4.6175408363342285
5408	bert-base-cased	2705	are	obj_rel_across	expected	2.88317608833313	2.88317608833313
5409	bert-base-cased	2705	are	obj_rel_across	unexpected	4.350897789001465	4.350897789001465
5410	bert-base-cased	2706	are	obj_rel_across	expected	0.2296020239591598	0.2296020239591598
5411	bert-base-cased	2706	are	obj_rel_across	unexpected	5.972986221313477	5.972986221313477
5412	bert-base-cased	2707	are	obj_rel_across	expected	0.500038206577301	0.500038206577301
5413	bert-base-cased	2707	are	obj_rel_across	unexpected	4.945821285247803	4.945821285247803
5414	bert-base-cased	2708	bring	obj_rel_across	expected	2.344640254974365	2.344640254974365
5415	bert-base-cased	2708	bring	obj_rel_across	unexpected	2.171505928039551	2.171505928039551
5416	bert-base-cased	2709	interest	obj_rel_across	expected	15.295450210571287	15.295450210571287
5417	bert-base-cased	2709	interest	obj_rel_across	unexpected	16.01349449157715	16.01349449157715
5418	bert-base-cased	2710	are	obj_rel_across	expected	0.7997249364852905	0.7997249364852905
5419	bert-base-cased	2710	are	obj_rel_across	unexpected	4.2050557136535645	4.2050557136535645
5420	bert-base-cased	2711	are	obj_rel_across	expected	0.9703224897384644	0.9703224897384644
5421	bert-base-cased	2711	are	obj_rel_across	unexpected	4.235348701477051	4.235348701477051
5422	bert-base-cased	2712	are	obj_rel_across	expected	3.991826295852661	3.991826295852661
5423	bert-base-cased	2712	are	obj_rel_across	unexpected	6.0080156326293945	6.0080156326293945
5424	bert-base-cased	2713	are	obj_rel_across	expected	0.2332318574190139	0.2332318574190139
5425	bert-base-cased	2713	are	obj_rel_across	unexpected	5.861050605773926	5.861050605773926
5426	bert-base-cased	2714	are	obj_rel_across	expected	0.4040915668010711	0.4040915668010711
5427	bert-base-cased	2714	are	obj_rel_across	unexpected	4.739780902862549	4.739780902862549
5428	bert-base-cased	2715	bring	obj_rel_across	expected	1.2548305988311768	1.2548305988311768
5429	bert-base-cased	2715	bring	obj_rel_across	unexpected	2.220775842666626	2.220775842666626
5430	bert-base-cased	2716	interest	obj_rel_across	expected	13.41586208343506	13.41586208343506
5431	bert-base-cased	2716	interest	obj_rel_across	unexpected	15.998892784118652	15.998892784118652
5432	bert-base-cased	2717	are	obj_rel_across	expected	0.3980578780174255	0.3980578780174255
5433	bert-base-cased	2717	are	obj_rel_across	unexpected	4.595441818237305	4.595441818237305
5434	bert-base-cased	2718	are	obj_rel_across	expected	0.5336635112762451	0.5336635112762451
5435	bert-base-cased	2718	are	obj_rel_across	unexpected	4.718694686889648	4.718694686889648
5436	bert-base-cased	2719	are	obj_rel_across	expected	4.185220241546631	4.185220241546631
5437	bert-base-cased	2719	are	obj_rel_across	unexpected	4.666153907775879	4.666153907775879
5438	bert-base-cased	2720	are	obj_rel_across	expected	0.2493650764226913	0.2493650764226913
5439	bert-base-cased	2720	are	obj_rel_across	unexpected	5.732741832733154	5.732741832733154
5440	bert-base-cased	2721	are	obj_rel_across	expected	0.3373522758483886	0.3373522758483886
5441	bert-base-cased	2721	are	obj_rel_across	unexpected	4.689802646636963	4.689802646636963
5442	bert-base-cased	2722	bring	obj_rel_across	expected	0.9805604815483092	0.9805604815483092
5443	bert-base-cased	2722	bring	obj_rel_across	unexpected	2.281345129013061	2.281345129013061
5444	bert-base-cased	2723	interest	obj_rel_across	expected	14.014837265014648	14.014837265014648
5445	bert-base-cased	2723	interest	obj_rel_across	unexpected	15.29633331298828	15.29633331298828
5446	bert-base-cased	2724	are	obj_rel_across	expected	0.7262572646141052	0.7262572646141052
5447	bert-base-cased	2724	are	obj_rel_across	unexpected	5.720181941986084	5.720181941986084
5448	bert-base-cased	2725	are	obj_rel_across	expected	0.3170843720436096	0.3170843720436096
5449	bert-base-cased	2725	are	obj_rel_across	unexpected	5.382174491882324	5.382174491882324
5450	bert-base-cased	2726	are	obj_rel_across	expected	2.6588551998138428	2.6588551998138428
5451	bert-base-cased	2726	are	obj_rel_across	unexpected	4.800471305847168	4.800471305847168
5452	bert-base-cased	2727	are	obj_rel_across	expected	0.2622739374637604	0.2622739374637604
5453	bert-base-cased	2727	are	obj_rel_across	unexpected	6.74606990814209	6.74606990814209
5454	bert-base-cased	2728	are	obj_rel_across	expected	0.2954238355159759	0.2954238355159759
5455	bert-base-cased	2728	are	obj_rel_across	unexpected	5.955441474914551	5.955441474914551
5456	bert-base-cased	2729	bring	obj_rel_across	expected	0.5166473388671875	0.5166473388671875
5457	bert-base-cased	2729	bring	obj_rel_across	unexpected	2.6178486347198486	2.6178486347198486
5458	bert-base-cased	2730	interest	obj_rel_across	expected	11.736846923828123	11.736846923828123
5459	bert-base-cased	2730	interest	obj_rel_across	unexpected	14.675543785095217	14.675543785095217
5460	bert-base-cased	2731	are	obj_rel_across	expected	1.181997537612915	1.181997537612915
5461	bert-base-cased	2731	are	obj_rel_across	unexpected	4.177760601043701	4.177760601043701
5462	bert-base-cased	2732	are	obj_rel_across	expected	0.5185449719429016	0.5185449719429016
5463	bert-base-cased	2732	are	obj_rel_across	unexpected	4.867944717407227	4.867944717407227
5464	bert-base-cased	2733	are	obj_rel_across	expected	4.855844020843506	4.855844020843506
5465	bert-base-cased	2733	are	obj_rel_across	unexpected	4.120503902435303	4.120503902435303
5466	bert-base-cased	2734	are	obj_rel_across	expected	0.3335548937320709	0.3335548937320709
5467	bert-base-cased	2734	are	obj_rel_across	unexpected	6.098555088043213	6.098555088043213
5468	bert-base-cased	2735	are	obj_rel_across	expected	0.6494167447090149	0.6494167447090149
5469	bert-base-cased	2735	are	obj_rel_across	unexpected	5.105628967285156	5.105628967285156
5470	bert-base-cased	2736	bring	obj_rel_across	expected	2.3996598720550537	2.3996598720550537
5471	bert-base-cased	2736	bring	obj_rel_across	unexpected	2.6321420669555664	2.6321420669555664
5472	bert-base-cased	2737	interest	obj_rel_across	expected	14.98531723022461	14.98531723022461
5473	bert-base-cased	2737	interest	obj_rel_across	unexpected	16.094642639160156	16.094642639160156
5474	bert-base-cased	2738	are	obj_rel_across	expected	0.8324873447418213	0.8324873447418213
5475	bert-base-cased	2738	are	obj_rel_across	unexpected	4.247076511383057	4.247076511383057
5476	bert-base-cased	2739	are	obj_rel_across	expected	0.6664015054702759	0.6664015054702759
5477	bert-base-cased	2739	are	obj_rel_across	unexpected	4.423428535461426	4.423428535461426
5478	bert-base-cased	2740	are	obj_rel_across	expected	4.310992240905762	4.310992240905762
5479	bert-base-cased	2740	are	obj_rel_across	unexpected	5.015261173248291	5.015261173248291
5480	bert-base-cased	2741	are	obj_rel_across	expected	0.2507286369800567	0.2507286369800567
5481	bert-base-cased	2741	are	obj_rel_across	unexpected	6.095530033111572	6.095530033111572
5482	bert-base-cased	2742	are	obj_rel_across	expected	0.3994007706642151	0.3994007706642151
5483	bert-base-cased	2742	are	obj_rel_across	unexpected	4.623081684112549	4.623081684112549
5484	bert-base-cased	2743	bring	obj_rel_across	expected	0.8758648037910461	0.8758648037910461
5485	bert-base-cased	2743	bring	obj_rel_across	unexpected	2.7358200550079346	2.7358200550079346
5486	bert-base-cased	2744	interest	obj_rel_across	expected	14.640216827392578	14.640216827392578
5487	bert-base-cased	2744	interest	obj_rel_across	unexpected	16.74022102355957	16.74022102355957
5488	bert-base-cased	2745	are	obj_rel_across	expected	0.3285084068775177	0.3285084068775177
5489	bert-base-cased	2745	are	obj_rel_across	unexpected	4.943893909454346	4.943893909454346
5490	bert-base-cased	2746	are	obj_rel_across	expected	0.6444356441497803	0.6444356441497803
5491	bert-base-cased	2746	are	obj_rel_across	unexpected	4.677876949310303	4.677876949310303
5492	bert-base-cased	2747	are	obj_rel_across	expected	2.6410865783691406	2.6410865783691406
5493	bert-base-cased	2747	are	obj_rel_across	unexpected	5.015492916107178	5.015492916107178
5494	bert-base-cased	2748	are	obj_rel_across	expected	0.4237271249294281	0.4237271249294281
5495	bert-base-cased	2748	are	obj_rel_across	unexpected	6.209508419036865	6.209508419036865
5496	bert-base-cased	2749	are	obj_rel_across	expected	0.3118112087249756	0.3118112087249756
5497	bert-base-cased	2749	are	obj_rel_across	unexpected	5.665914535522461	5.665914535522461
5498	bert-base-cased	2750	bring	obj_rel_across	expected	0.637514591217041	0.637514591217041
5499	bert-base-cased	2750	bring	obj_rel_across	unexpected	2.873502254486084	2.873502254486084
5500	bert-base-cased	2751	interest	obj_rel_across	expected	12.622964859008787	12.622964859008787
5501	bert-base-cased	2751	interest	obj_rel_across	unexpected	13.955755233764648	13.955755233764648
5502	bert-base-cased	2752	are	obj_rel_across	expected	0.5993875861167908	0.5993875861167908
5503	bert-base-cased	2752	are	obj_rel_across	unexpected	6.17535400390625	6.17535400390625
5504	bert-base-cased	2753	are	obj_rel_across	expected	0.3329379856586456	0.3329379856586456
5505	bert-base-cased	2753	are	obj_rel_across	unexpected	5.578750133514404	5.578750133514404
5506	bert-base-cased	2754	are	obj_rel_across	expected	1.8051517009735107	1.8051517009735107
5507	bert-base-cased	2754	are	obj_rel_across	unexpected	5.44428825378418	5.44428825378418
5508	bert-base-cased	2755	are	obj_rel_across	expected	0.4384069442749023	0.4384069442749023
5509	bert-base-cased	2755	are	obj_rel_across	unexpected	7.102370262145996	7.102370262145996
5510	bert-base-cased	2756	are	obj_rel_across	expected	0.3910184204578399	0.3910184204578399
5511	bert-base-cased	2756	are	obj_rel_across	unexpected	6.855103015899658	6.855103015899658
5512	bert-base-cased	2757	bring	obj_rel_across	expected	0.3914545774459839	0.3914545774459839
5513	bert-base-cased	2757	bring	obj_rel_across	unexpected	3.2702183723449707	3.2702183723449707
5514	bert-base-cased	2758	interest	obj_rel_across	expected	11.477166175842283	11.477166175842283
5515	bert-base-cased	2758	interest	obj_rel_across	unexpected	14.440581321716309	14.440581321716309
5516	bert-base-cased	2759	are	obj_rel_across	expected	1.037930250167847	1.037930250167847
5517	bert-base-cased	2759	are	obj_rel_across	unexpected	4.190857887268066	4.190857887268066
5518	bert-base-cased	2760	are	obj_rel_across	expected	0.5473363399505615	0.5473363399505615
5519	bert-base-cased	2760	are	obj_rel_across	unexpected	4.971497535705566	4.971497535705566
5520	bert-base-cased	2761	are	obj_rel_across	expected	3.3467485904693604	3.3467485904693604
5521	bert-base-cased	2761	are	obj_rel_across	unexpected	4.81345796585083	4.81345796585083
5522	bert-base-cased	2762	are	obj_rel_across	expected	0.4666838943958282	0.4666838943958282
5523	bert-base-cased	2762	are	obj_rel_across	unexpected	6.274319171905518	6.274319171905518
5524	bert-base-cased	2763	are	obj_rel_across	expected	0.4721050262451172	0.4721050262451172
5525	bert-base-cased	2763	are	obj_rel_across	unexpected	5.688457012176514	5.688457012176514
5526	bert-base-cased	2764	bring	obj_rel_across	expected	1.6144803762435913	1.6144803762435913
5527	bert-base-cased	2764	bring	obj_rel_across	unexpected	2.636548519134521	2.636548519134521
5528	bert-base-cased	2765	interest	obj_rel_across	expected	14.30386734008789	14.30386734008789
5529	bert-base-cased	2765	interest	obj_rel_across	unexpected	15.22808837890625	15.22808837890625
5530	bert-base-cased	2766	are	obj_rel_across	expected	0.7428879737854004	0.7428879737854004
5531	bert-base-cased	2766	are	obj_rel_across	unexpected	4.65058708190918	4.65058708190918
5532	bert-base-cased	2767	are	obj_rel_across	expected	0.7419530153274536	0.7419530153274536
5533	bert-base-cased	2767	are	obj_rel_across	unexpected	4.741409778594971	4.741409778594971
5534	bert-base-cased	2768	are	obj_rel_across	expected	4.12071418762207	4.12071418762207
5535	bert-base-cased	2768	are	obj_rel_across	unexpected	5.959619998931885	5.959619998931885
5536	bert-base-cased	2769	are	obj_rel_across	expected	0.396609753370285	0.396609753370285
5537	bert-base-cased	2769	are	obj_rel_across	unexpected	6.5669264793396	6.5669264793396
5538	bert-base-cased	2770	are	obj_rel_across	expected	0.3388018012046814	0.3388018012046814
5539	bert-base-cased	2770	are	obj_rel_across	unexpected	5.732852935791016	5.732852935791016
5540	bert-base-cased	2771	bring	obj_rel_across	expected	0.5737590789794922	0.5737590789794922
5541	bert-base-cased	2771	bring	obj_rel_across	unexpected	3.293194055557251	3.293194055557251
5542	bert-base-cased	2772	interest	obj_rel_across	expected	13.738792419433594	13.738792419433594
5543	bert-base-cased	2772	interest	obj_rel_across	unexpected	15.790921211242676	15.790921211242676
5544	bert-base-cased	2773	are	obj_rel_across	expected	0.6372846961021423	0.6372846961021423
5545	bert-base-cased	2773	are	obj_rel_across	unexpected	3.979691982269287	3.979691982269287
5546	bert-base-cased	2774	are	obj_rel_across	expected	0.717426598072052	0.717426598072052
5547	bert-base-cased	2774	are	obj_rel_across	unexpected	4.167569160461426	4.167569160461426
5548	bert-base-cased	2775	are	obj_rel_across	expected	3.6132736206054688	3.6132736206054688
5549	bert-base-cased	2775	are	obj_rel_across	unexpected	4.007256984710693	4.007256984710693
5550	bert-base-cased	2776	are	obj_rel_across	expected	0.3634353578090668	0.3634353578090668
5551	bert-base-cased	2776	are	obj_rel_across	unexpected	5.467375755310059	5.467375755310059
5552	bert-base-cased	2777	are	obj_rel_across	expected	0.4733300805091858	0.4733300805091858
5553	bert-base-cased	2777	are	obj_rel_across	unexpected	4.576623916625977	4.576623916625977
5554	bert-base-cased	2778	bring	obj_rel_across	expected	1.3790817260742188	1.3790817260742188
5555	bert-base-cased	2778	bring	obj_rel_across	unexpected	2.091212272644043	2.091212272644043
5556	bert-base-cased	2779	interest	obj_rel_across	expected	13.999357223510742	13.999357223510742
5557	bert-base-cased	2779	interest	obj_rel_across	unexpected	15.800225257873535	15.800225257873535
5558	bert-base-cased	2780	are	obj_rel_across	expected	0.9646534323692322	0.9646534323692322
5559	bert-base-cased	2780	are	obj_rel_across	unexpected	5.30225944519043	5.30225944519043
5560	bert-base-cased	2781	are	obj_rel_across	expected	0.342057853937149	0.342057853937149
5561	bert-base-cased	2781	are	obj_rel_across	unexpected	4.955042362213135	4.955042362213135
5562	bert-base-cased	2782	are	obj_rel_across	expected	1.984928846359253	1.984928846359253
5563	bert-base-cased	2782	are	obj_rel_across	unexpected	4.37952995300293	4.37952995300293
5564	bert-base-cased	2783	are	obj_rel_across	expected	0.3325880169868469	0.3325880169868469
5565	bert-base-cased	2783	are	obj_rel_across	unexpected	6.61702823638916	6.61702823638916
5566	bert-base-cased	2784	are	obj_rel_across	expected	0.3769884705543518	0.3769884705543518
5567	bert-base-cased	2784	are	obj_rel_across	unexpected	6.131019115447998	6.131019115447998
5568	bert-base-cased	2785	bring	obj_rel_across	expected	0.4465324282646179	0.4465324282646179
5569	bert-base-cased	2785	bring	obj_rel_across	unexpected	3.169997215270996	3.169997215270996
5570	bert-base-cased	2786	interest	obj_rel_across	expected	12.693699836730955	12.693699836730955
5571	bert-base-cased	2786	interest	obj_rel_across	unexpected	15.336772918701172	15.336772918701172
5572	bert-base-cased	2787	are	obj_rel_across	expected	1.0254112482070925	1.0254112482070925
5573	bert-base-cased	2787	are	obj_rel_across	unexpected	3.543302059173584	3.543302059173584
5574	bert-base-cased	2788	are	obj_rel_across	expected	0.6093400716781616	0.6093400716781616
5575	bert-base-cased	2788	are	obj_rel_across	unexpected	4.135584354400635	4.135584354400635
5576	bert-base-cased	2789	are	obj_rel_across	expected	2.831706047058105	2.831706047058105
5577	bert-base-cased	2789	are	obj_rel_across	unexpected	3.002376079559326	3.002376079559326
5578	bert-base-cased	2790	are	obj_rel_across	expected	0.3045628368854522	0.3045628368854522
5579	bert-base-cased	2790	are	obj_rel_across	unexpected	6.197332382202148	6.197332382202148
5580	bert-base-cased	2791	are	obj_rel_across	expected	0.5658981204032898	0.5658981204032898
5581	bert-base-cased	2791	are	obj_rel_across	unexpected	4.791781425476074	4.791781425476074
5582	bert-base-cased	2792	bring	obj_rel_across	expected	2.466638326644897	2.466638326644897
5583	bert-base-cased	2792	bring	obj_rel_across	unexpected	2.282714605331421	2.282714605331421
5584	bert-base-cased	2793	interest	obj_rel_across	expected	15.112140655517578	15.112140655517578
5585	bert-base-cased	2793	interest	obj_rel_across	unexpected	16.34389305114746	16.34389305114746
5586	bert-base-cased	2794	are	obj_rel_across	expected	1.1208089590072632	1.1208089590072632
5587	bert-base-cased	2794	are	obj_rel_across	unexpected	3.769134044647217	3.769134044647217
5588	bert-base-cased	2795	are	obj_rel_across	expected	0.8340511918067932	0.8340511918067932
5589	bert-base-cased	2795	are	obj_rel_across	unexpected	3.841272354125977	3.841272354125977
5590	bert-base-cased	2796	are	obj_rel_across	expected	3.3181052207946777	3.3181052207946777
5591	bert-base-cased	2796	are	obj_rel_across	unexpected	3.761076211929321	3.761076211929321
5592	bert-base-cased	2797	are	obj_rel_across	expected	0.2692795097827911	0.2692795097827911
5593	bert-base-cased	2797	are	obj_rel_across	unexpected	5.811529159545898	5.811529159545898
5594	bert-base-cased	2798	are	obj_rel_across	expected	0.4644555151462555	0.4644555151462555
5595	bert-base-cased	2798	are	obj_rel_across	unexpected	4.277737617492676	4.277737617492676
5596	bert-base-cased	2799	bring	obj_rel_across	expected	1.2599949836730957	1.2599949836730957
5597	bert-base-cased	2799	bring	obj_rel_across	unexpected	2.2154316902160645	2.2154316902160645
5598	bert-base-cased	2800	interest	obj_rel_across	expected	14.369827270507812	14.369827270507812
5599	bert-base-cased	2800	interest	obj_rel_across	unexpected	16.745342254638672	16.745342254638672
5600	bert-base-cased	2801	are	obj_rel_across	expected	1.5894261598587036	1.5894261598587036
5601	bert-base-cased	2801	are	obj_rel_across	unexpected	4.175284385681152	4.175284385681152
5602	bert-base-cased	2802	are	obj_rel_across	expected	1.995664358139038	1.995664358139038
5603	bert-base-cased	2802	are	obj_rel_across	unexpected	4.699045658111572	4.699045658111572
5604	bert-base-cased	2803	are	obj_rel_across	expected	4.821285724639893	4.821285724639893
5605	bert-base-cased	2803	are	obj_rel_across	unexpected	5.789595127105713	5.789595127105713
5606	bert-base-cased	2804	are	obj_rel_across	expected	0.2651093602180481	0.2651093602180481
5607	bert-base-cased	2804	are	obj_rel_across	unexpected	6.076862335205078	6.076862335205078
5608	bert-base-cased	2805	are	obj_rel_across	expected	0.5043329000473022	0.5043329000473022
5609	bert-base-cased	2805	are	obj_rel_across	unexpected	4.799417972564697	4.799417972564697
5610	bert-base-cased	2806	bring	obj_rel_across	expected	1.1186554431915283	1.1186554431915283
5611	bert-base-cased	2806	bring	obj_rel_across	unexpected	2.795867443084717	2.795867443084717
5612	bert-base-cased	2807	interest	obj_rel_across	expected	16.31996726989746	16.31996726989746
5613	bert-base-cased	2807	interest	obj_rel_across	unexpected	18.163761138916016	18.163761138916016
5614	bert-base-cased	2808	are	obj_rel_across	expected	1.117007613182068	1.117007613182068
5615	bert-base-cased	2808	are	obj_rel_across	unexpected	5.452675342559815	5.452675342559815
5616	bert-base-cased	2809	are	obj_rel_across	expected	0.4039128720760345	0.4039128720760345
5617	bert-base-cased	2809	are	obj_rel_across	unexpected	5.184537887573242	5.184537887573242
5618	bert-base-cased	2810	are	obj_rel_across	expected	2.552738666534424	2.552738666534424
5619	bert-base-cased	2810	are	obj_rel_across	unexpected	5.946737766265869	5.946737766265869
5620	bert-base-cased	2811	are	obj_rel_across	expected	0.2598843276500702	0.2598843276500702
5621	bert-base-cased	2811	are	obj_rel_across	unexpected	6.770697593688965	6.770697593688965
5622	bert-base-cased	2812	are	obj_rel_across	expected	0.2466043382883072	0.2466043382883072
5623	bert-base-cased	2812	are	obj_rel_across	unexpected	6.190916538238525	6.190916538238525
5624	bert-base-cased	2813	bring	obj_rel_across	expected	0.3492170870304107	0.3492170870304107
5625	bert-base-cased	2813	bring	obj_rel_across	unexpected	3.560746669769287	3.560746669769287
5626	bert-base-cased	2814	interest	obj_rel_across	expected	13.982406616210938	13.982406616210938
5627	bert-base-cased	2814	interest	obj_rel_across	unexpected	16.819236755371094	16.819236755371094
5628	bert-base-cased	2815	are	obj_rel_across	expected	4.412310123443604	4.412310123443604
5629	bert-base-cased	2815	are	obj_rel_across	unexpected	5.358922004699707	5.358922004699707
5630	bert-base-cased	2816	are	obj_rel_across	expected	1.4740607738494873	1.4740607738494873
5631	bert-base-cased	2816	are	obj_rel_across	unexpected	4.966188907623291	4.966188907623291
5632	bert-base-cased	2817	are	obj_rel_across	expected	2.8319246768951416	2.8319246768951416
5633	bert-base-cased	2817	are	obj_rel_across	unexpected	4.571475505828857	4.571475505828857
5634	bert-base-cased	2818	are	obj_rel_across	expected	0.3047181367874145	0.3047181367874145
5635	bert-base-cased	2818	are	obj_rel_across	unexpected	6.863577842712402	6.863577842712402
5636	bert-base-cased	2819	are	obj_rel_across	expected	0.3949498534202575	0.3949498534202575
5637	bert-base-cased	2819	are	obj_rel_across	unexpected	5.413853645324707	5.413853645324707
5638	bert-base-cased	2820	bring	obj_rel_across	expected	1.1605719327926636	1.1605719327926636
5639	bert-base-cased	2820	bring	obj_rel_across	unexpected	3.115035057067871	3.115035057067871
5640	bert-base-cased	2821	interest	obj_rel_across	expected	16.199848175048828	16.199848175048828
5641	bert-base-cased	2821	interest	obj_rel_across	unexpected	17.824377059936523	17.824377059936523
5642	bert-base-cased	2822	are	obj_rel_across	expected	2.4446911811828613	2.4446911811828613
5643	bert-base-cased	2822	are	obj_rel_across	unexpected	4.250784397125244	4.250784397125244
5644	bert-base-cased	2823	are	obj_rel_across	expected	1.3227592706680298	1.3227592706680298
5645	bert-base-cased	2823	are	obj_rel_across	unexpected	4.136918067932129	4.136918067932129
5646	bert-base-cased	2824	are	obj_rel_across	expected	3.590320110321045	3.590320110321045
5647	bert-base-cased	2824	are	obj_rel_across	unexpected	5.947291374206543	5.947291374206543
5648	bert-base-cased	2825	are	obj_rel_across	expected	0.2458312064409256	0.2458312064409256
5649	bert-base-cased	2825	are	obj_rel_across	unexpected	6.373567581176758	6.373567581176758
5650	bert-base-cased	2826	are	obj_rel_across	expected	0.3188184797763824	0.3188184797763824
5651	bert-base-cased	2826	are	obj_rel_across	unexpected	4.965291500091553	4.965291500091553
5652	bert-base-cased	2827	bring	obj_rel_across	expected	0.7525631189346313	0.7525631189346313
5653	bert-base-cased	2827	bring	obj_rel_across	unexpected	4.144883632659912	4.144883632659912
5654	bert-base-cased	2828	interest	obj_rel_across	expected	16.22968292236328	16.22968292236328
5655	bert-base-cased	2828	interest	obj_rel_across	unexpected	18.332712173461918	18.332712173461918
5656	bert-base-cased	2829	are	obj_rel_across	expected	1.585716962814331	1.585716962814331
5657	bert-base-cased	2829	are	obj_rel_across	unexpected	5.089988708496094	5.089988708496094
5658	bert-base-cased	2830	are	obj_rel_across	expected	0.8624321222305298	0.8624321222305298
5659	bert-base-cased	2830	are	obj_rel_across	unexpected	5.049213409423828	5.049213409423828
5660	bert-base-cased	2831	are	obj_rel_across	expected	4.642983436584473	4.642983436584473
5661	bert-base-cased	2831	are	obj_rel_across	unexpected	6.955898284912109	6.955898284912109
5662	bert-base-cased	2832	are	obj_rel_across	expected	0.2501652538776397	0.2501652538776397
5663	bert-base-cased	2832	are	obj_rel_across	unexpected	6.650558948516846	6.650558948516846
5664	bert-base-cased	2833	are	obj_rel_across	expected	0.3632250726222992	0.3632250726222992
5665	bert-base-cased	2833	are	obj_rel_across	unexpected	5.381109237670898	5.381109237670898
5666	bert-base-cased	2834	bring	obj_rel_across	expected	0.7313606142997742	0.7313606142997742
5667	bert-base-cased	2834	bring	obj_rel_across	unexpected	3.372771978378296	3.372771978378296
5668	bert-base-cased	2835	interest	obj_rel_across	expected	14.188553810119627	14.188553810119627
5669	bert-base-cased	2835	interest	obj_rel_across	unexpected	17.0386962890625	17.0386962890625
5670	bert-base-cased	2836	are	obj_rel_across	expected	1.2886008024215698	1.2886008024215698
5671	bert-base-cased	2836	are	obj_rel_across	unexpected	5.976707458496094	5.976707458496094
5672	bert-base-cased	2837	are	obj_rel_across	expected	0.3279704451560974	0.3279704451560974
5673	bert-base-cased	2837	are	obj_rel_across	unexpected	5.619855880737305	5.619855880737305
5674	bert-base-cased	2838	are	obj_rel_across	expected	3.5141425132751465	3.5141425132751465
5675	bert-base-cased	2838	are	obj_rel_across	unexpected	6.755697250366211	6.755697250366211
5676	bert-base-cased	2839	are	obj_rel_across	expected	0.2321979403495788	0.2321979403495788
5677	bert-base-cased	2839	are	obj_rel_across	unexpected	7.079033374786377	7.079033374786377
5678	bert-base-cased	2840	are	obj_rel_across	expected	0.2339301705360412	0.2339301705360412
5679	bert-base-cased	2840	are	obj_rel_across	unexpected	6.5677595138549805	6.5677595138549805
5680	bert-base-cased	2841	bring	obj_rel_across	expected	0.3290058970451355	0.3290058970451355
5681	bert-base-cased	2841	bring	obj_rel_across	unexpected	3.8614675998687744	3.8614675998687744
5682	bert-base-cased	2842	interest	obj_rel_across	expected	13.636590003967283	13.636590003967283
5683	bert-base-cased	2842	interest	obj_rel_across	unexpected	16.45571517944336	16.45571517944336
5684	bert-base-cased	2843	are	obj_rel_across	expected	2.8666765689849854	2.8666765689849854
5685	bert-base-cased	2843	are	obj_rel_across	unexpected	4.8085479736328125	4.8085479736328125
