	model	pairid	lemma	condition	comparison	surpsum	surpmean
6444	bert-base-cased	3223	likes	obj_rel_within	expected	8.268095016479492	8.268095016479492
6445	bert-base-cased	3223	likes	obj_rel_within	unexpected	12.619296073913574	12.619296073913574
6446	bert-base-cased	3224	likes	obj_rel_within	expected	8.959580421447754	8.959580421447754
6447	bert-base-cased	3224	likes	obj_rel_within	unexpected	14.54140281677246	14.54140281677246
6448	bert-base-cased	3225	likes	obj_rel_within	expected	8.422561645507812	8.422561645507812
6449	bert-base-cased	3225	likes	obj_rel_within	unexpected	13.955065727233888	13.955065727233888
6450	bert-base-cased	3226	likes	obj_rel_within	expected	10.292366981506348	10.292366981506348
6451	bert-base-cased	3226	likes	obj_rel_within	unexpected	15.028508186340332	15.028508186340332
6452	bert-base-cased	3227	likes	obj_rel_within	expected	9.100177764892578	9.100177764892578
6453	bert-base-cased	3227	likes	obj_rel_within	unexpected	12.92145538330078	12.92145538330078
6454	bert-base-cased	3228	admires	obj_rel_within	expected	8.18295652139932	8.18295652139932
6455	bert-base-cased	3228	admires	obj_rel_within	unexpected	17.91828155517578	17.91828155517578
6456	bert-base-cased	3229	admires	obj_rel_within	expected	8.95418989378959	8.95418989378959
6457	bert-base-cased	3229	admires	obj_rel_within	unexpected	19.374210357666016	19.374210357666016
6458	bert-base-cased	3230	admires	obj_rel_within	expected	9.234693975653501	9.234693975653501
6459	bert-base-cased	3230	admires	obj_rel_within	unexpected	20.061500549316406	20.061500549316406
6460	bert-base-cased	3231	admires	obj_rel_within	expected	9.00985066080466	9.00985066080466
6461	bert-base-cased	3231	admires	obj_rel_within	unexpected	20.15944099426269	20.15944099426269
6462	bert-base-cased	3232	admires	obj_rel_within	expected	8.965161935426295	8.965161935426295
6463	bert-base-cased	3232	admires	obj_rel_within	unexpected	20.299962997436523	20.299962997436523
6464	bert-base-cased	3233	admires	obj_rel_within	expected	8.951231755781919	8.951231755781919
6465	bert-base-cased	3233	admires	obj_rel_within	unexpected	19.337133407592773	19.337133407592773
6466	bert-base-cased	3234	admires	obj_rel_within	expected	9.850632216781378	9.850632216781378
6467	bert-base-cased	3234	admires	obj_rel_within	unexpected	20.18312644958496	20.18312644958496
6468	bert-base-cased	3235	hates	obj_rel_within	expected	9.906469345092772	9.906469345092772
6469	bert-base-cased	3235	hates	obj_rel_within	unexpected	16.293331146240234	16.293331146240234
6470	bert-base-cased	3236	hates	obj_rel_within	expected	8.814990997314453	8.814990997314453
6471	bert-base-cased	3236	hates	obj_rel_within	unexpected	14.476101875305176	14.476101875305176
6472	bert-base-cased	3237	hates	obj_rel_within	expected	8.886672019958496	8.886672019958496
6473	bert-base-cased	3237	hates	obj_rel_within	unexpected	14.62578582763672	14.62578582763672
6474	bert-base-cased	3238	hates	obj_rel_within	expected	10.343968391418455	10.343968391418455
6475	bert-base-cased	3238	hates	obj_rel_within	unexpected	16.41863250732422	16.41863250732422
6476	bert-base-cased	3239	hates	obj_rel_within	expected	9.228069305419922	9.228069305419922
6477	bert-base-cased	3239	hates	obj_rel_within	unexpected	15.74055290222168	15.74055290222168
6478	bert-base-cased	3240	hates	obj_rel_within	expected	13.019957542419434	13.019957542419434
6479	bert-base-cased	3240	hates	obj_rel_within	unexpected	18.54751205444336	18.54751205444336
6480	bert-base-cased	3241	hates	obj_rel_within	expected	11.795881271362305	11.795881271362305
6481	bert-base-cased	3241	hates	obj_rel_within	unexpected	16.708131790161133	16.708131790161133
6482	bert-base-cased	3242	loves	obj_rel_within	expected	6.582710266113281	6.582710266113281
6483	bert-base-cased	3242	loves	obj_rel_within	unexpected	11.927009582519531	11.927009582519531
6484	bert-base-cased	3243	loves	obj_rel_within	expected	7.456810474395752	7.456810474395752
6485	bert-base-cased	3243	loves	obj_rel_within	unexpected	12.60667610168457	12.60667610168457
6486	bert-base-cased	3244	loves	obj_rel_within	expected	7.155093193054199	7.155093193054199
6487	bert-base-cased	3244	loves	obj_rel_within	unexpected	12.753565788269045	12.753565788269045
6488	bert-base-cased	3245	loves	obj_rel_within	expected	7.990501880645752	7.990501880645752
6489	bert-base-cased	3245	loves	obj_rel_within	unexpected	13.782590866088867	13.782590866088867
6490	bert-base-cased	3246	loves	obj_rel_within	expected	8.147221565246582	8.147221565246582
6491	bert-base-cased	3246	loves	obj_rel_within	unexpected	13.711248397827148	13.711248397827148
6492	bert-base-cased	3247	loves	obj_rel_within	expected	9.343067169189451	9.343067169189451
6493	bert-base-cased	3247	loves	obj_rel_within	unexpected	14.293017387390137	14.293017387390137
6494	bert-base-cased	3248	loves	obj_rel_within	expected	10.080710411071776	10.080710411071776
6495	bert-base-cased	3248	loves	obj_rel_within	unexpected	14.831669807434082	14.831669807434082
6496	bert-base-cased	3249	likes	obj_rel_within	expected	6.294284820556641	6.294284820556641
6497	bert-base-cased	3249	likes	obj_rel_within	unexpected	11.164320945739746	11.164320945739746
6498	bert-base-cased	3250	likes	obj_rel_within	expected	7.415834903717041	7.415834903717041
6499	bert-base-cased	3250	likes	obj_rel_within	unexpected	12.056066513061523	12.056066513061523
6500	bert-base-cased	3251	likes	obj_rel_within	expected	7.148670673370361	7.148670673370361
6501	bert-base-cased	3251	likes	obj_rel_within	unexpected	11.743584632873535	11.743584632873535
6502	bert-base-cased	3252	likes	obj_rel_within	expected	7.794651508331299	7.794651508331299
6503	bert-base-cased	3252	likes	obj_rel_within	unexpected	13.286402702331545	13.286402702331545
6504	bert-base-cased	3253	likes	obj_rel_within	expected	7.375865936279297	7.375865936279297
6505	bert-base-cased	3253	likes	obj_rel_within	unexpected	12.629887580871582	12.629887580871582
6506	bert-base-cased	3254	likes	obj_rel_within	expected	10.065835952758787	10.065835952758787
6507	bert-base-cased	3254	likes	obj_rel_within	unexpected	14.603671073913574	14.603671073913574
6508	bert-base-cased	3255	likes	obj_rel_within	expected	8.3110990524292	8.3110990524292
6509	bert-base-cased	3255	likes	obj_rel_within	unexpected	12.753561973571776	12.753561973571776
6510	bert-base-cased	3256	admires	obj_rel_within	expected	9.125034025404602	9.125034025404602
6511	bert-base-cased	3256	admires	obj_rel_within	unexpected	18.638280868530277	18.638280868530277
6512	bert-base-cased	3257	admires	obj_rel_within	expected	9.606912625953555	9.606912625953555
6513	bert-base-cased	3257	admires	obj_rel_within	unexpected	19.811824798583984	19.811824798583984
6514	bert-base-cased	3258	admires	obj_rel_within	expected	9.377798642963171	9.377798642963171
6515	bert-base-cased	3258	admires	obj_rel_within	unexpected	19.810083389282227	19.810083389282227
6516	bert-base-cased	3259	admires	obj_rel_within	expected	9.60772218881175	9.60772218881175
6517	bert-base-cased	3259	admires	obj_rel_within	unexpected	20.040868759155277	20.040868759155277
6518	bert-base-cased	3260	admires	obj_rel_within	expected	9.560392022132874	9.560392022132874
6519	bert-base-cased	3260	admires	obj_rel_within	unexpected	19.737625122070312	19.737625122070312
6520	bert-base-cased	3261	admires	obj_rel_within	expected	9.236415745690465	9.236415745690465
6521	bert-base-cased	3261	admires	obj_rel_within	unexpected	19.96904945373535	19.96904945373535
6522	bert-base-cased	3262	admires	obj_rel_within	expected	10.360297385603191	10.360297385603191
6523	bert-base-cased	3262	admires	obj_rel_within	unexpected	20.31017303466797	20.31017303466797
6524	bert-base-cased	3263	hates	obj_rel_within	expected	10.254070281982422	10.254070281982422
6525	bert-base-cased	3263	hates	obj_rel_within	unexpected	17.17909049987793	17.17909049987793
6526	bert-base-cased	3264	hates	obj_rel_within	expected	8.835155487060547	8.835155487060547
6527	bert-base-cased	3264	hates	obj_rel_within	unexpected	15.33906078338623	15.33906078338623
6528	bert-base-cased	3265	hates	obj_rel_within	expected	9.200045585632324	9.200045585632324
6529	bert-base-cased	3265	hates	obj_rel_within	unexpected	15.789103507995604	15.789103507995604
6530	bert-base-cased	3266	hates	obj_rel_within	expected	10.71124267578125	10.71124267578125
6531	bert-base-cased	3266	hates	obj_rel_within	unexpected	17.293167114257812	17.293167114257812
6532	bert-base-cased	3267	hates	obj_rel_within	expected	9.16976261138916	9.16976261138916
6533	bert-base-cased	3267	hates	obj_rel_within	unexpected	15.787693977355955	15.787693977355955
6534	bert-base-cased	3268	hates	obj_rel_within	expected	13.4668607711792	13.4668607711792
6535	bert-base-cased	3268	hates	obj_rel_within	unexpected	19.717836380004883	19.717836380004883
6536	bert-base-cased	3269	hates	obj_rel_within	expected	11.899663925170898	11.899663925170898
6537	bert-base-cased	3269	hates	obj_rel_within	unexpected	17.582256317138672	17.582256317138672
6538	bert-base-cased	3270	loves	obj_rel_within	expected	6.976816654205322	6.976816654205322
6539	bert-base-cased	3270	loves	obj_rel_within	unexpected	12.689597129821776	12.689597129821776
6540	bert-base-cased	3271	loves	obj_rel_within	expected	7.3262224197387695	7.3262224197387695
6541	bert-base-cased	3271	loves	obj_rel_within	unexpected	12.835983276367188	12.835983276367188
6542	bert-base-cased	3272	loves	obj_rel_within	expected	6.384089469909668	6.384089469909668
6543	bert-base-cased	3272	loves	obj_rel_within	unexpected	12.397705078125	12.397705078125
6544	bert-base-cased	3273	loves	obj_rel_within	expected	7.658507823944092	7.658507823944092
6545	bert-base-cased	3273	loves	obj_rel_within	unexpected	13.844377517700195	13.844377517700195
6546	bert-base-cased	3274	loves	obj_rel_within	expected	7.355585098266602	7.355585098266602
6547	bert-base-cased	3274	loves	obj_rel_within	unexpected	13.254433631896973	13.254433631896973
6548	bert-base-cased	3275	loves	obj_rel_within	expected	9.106212615966797	9.106212615966797
6549	bert-base-cased	3275	loves	obj_rel_within	unexpected	14.391343116760254	14.391343116760254
6550	bert-base-cased	3276	loves	obj_rel_within	expected	8.936578750610352	8.936578750610352
6551	bert-base-cased	3276	loves	obj_rel_within	unexpected	14.352497100830078	14.352497100830078
6552	bert-base-cased	3277	likes	obj_rel_within	expected	8.620587348937988	8.620587348937988
6553	bert-base-cased	3277	likes	obj_rel_within	unexpected	10.203533172607422	10.203533172607422
6554	bert-base-cased	3278	likes	obj_rel_within	expected	9.43186092376709	9.43186092376709
6555	bert-base-cased	3278	likes	obj_rel_within	unexpected	11.502290725708008	11.502290725708008
6556	bert-base-cased	3279	likes	obj_rel_within	expected	10.655437469482422	10.655437469482422
6557	bert-base-cased	3279	likes	obj_rel_within	unexpected	11.52842617034912	11.52842617034912
6558	bert-base-cased	3280	likes	obj_rel_within	expected	10.709309577941896	10.709309577941896
6559	bert-base-cased	3280	likes	obj_rel_within	unexpected	13.257956504821776	13.257956504821776
6560	bert-base-cased	3281	likes	obj_rel_within	expected	10.263647079467772	10.263647079467772
6561	bert-base-cased	3281	likes	obj_rel_within	unexpected	12.080466270446776	12.080466270446776
6562	bert-base-cased	3282	likes	obj_rel_within	expected	10.746739387512209	10.746739387512209
6563	bert-base-cased	3282	likes	obj_rel_within	unexpected	13.857243537902832	13.857243537902832
6564	bert-base-cased	3283	likes	obj_rel_within	expected	10.59843635559082	10.59843635559082
6565	bert-base-cased	3283	likes	obj_rel_within	unexpected	13.078553199768066	13.078553199768066
6566	bert-base-cased	3284	admires	obj_rel_within	expected	9.867124915122986	9.867124915122986
6567	bert-base-cased	3284	admires	obj_rel_within	unexpected	17.657182693481445	17.657182693481445
6568	bert-base-cased	3285	admires	obj_rel_within	expected	10.044063106179237	10.044063106179237
6569	bert-base-cased	3285	admires	obj_rel_within	unexpected	19.254728317260746	19.254728317260746
6570	bert-base-cased	3286	admires	obj_rel_within	expected	10.733786210417747	10.733786210417747
6571	bert-base-cased	3286	admires	obj_rel_within	unexpected	20.05019187927246	20.05019187927246
6572	bert-base-cased	3287	admires	obj_rel_within	expected	10.959707811474798	10.959707811474798
6573	bert-base-cased	3287	admires	obj_rel_within	unexpected	20.01854705810547	20.01854705810547
6574	bert-base-cased	3288	admires	obj_rel_within	expected	11.00495683401823	11.00495683401823
6575	bert-base-cased	3288	admires	obj_rel_within	unexpected	19.51309585571289	19.51309585571289
6576	bert-base-cased	3289	admires	obj_rel_within	expected	10.102966748178005	10.102966748178005
6577	bert-base-cased	3289	admires	obj_rel_within	unexpected	19.153173446655277	19.153173446655277
6578	bert-base-cased	3290	admires	obj_rel_within	expected	10.537418521940708	10.537418521940708
6579	bert-base-cased	3290	admires	obj_rel_within	unexpected	21.382200241088867	21.382200241088867
6580	bert-base-cased	3291	hates	obj_rel_within	expected	13.764230728149414	13.764230728149414
6581	bert-base-cased	3291	hates	obj_rel_within	unexpected	17.112773895263672	17.112773895263672
6582	bert-base-cased	3292	hates	obj_rel_within	expected	12.531997680664062	12.531997680664062
6583	bert-base-cased	3292	hates	obj_rel_within	unexpected	16.059614181518555	16.059614181518555
6584	bert-base-cased	3293	hates	obj_rel_within	expected	13.768353462219238	13.768353462219238
6585	bert-base-cased	3293	hates	obj_rel_within	unexpected	16.775171279907227	16.775171279907227
6586	bert-base-cased	3294	hates	obj_rel_within	expected	14.099286079406738	14.099286079406738
6587	bert-base-cased	3294	hates	obj_rel_within	unexpected	18.09441375732422	18.09441375732422
6588	bert-base-cased	3295	hates	obj_rel_within	expected	13.24961757659912	13.24961757659912
6589	bert-base-cased	3295	hates	obj_rel_within	unexpected	15.984257698059082	15.984257698059082
6590	bert-base-cased	3296	hates	obj_rel_within	expected	15.186280250549316	15.186280250549316
6591	bert-base-cased	3296	hates	obj_rel_within	unexpected	19.867019653320312	19.867019653320312
6592	bert-base-cased	3297	hates	obj_rel_within	expected	15.870733261108398	15.870733261108398
6593	bert-base-cased	3297	hates	obj_rel_within	unexpected	19.731374740600582	19.731374740600582
6594	bert-base-cased	3298	loves	obj_rel_within	expected	8.366991996765137	8.366991996765137
6595	bert-base-cased	3298	loves	obj_rel_within	unexpected	10.097999572753906	10.097999572753906
6596	bert-base-cased	3299	loves	obj_rel_within	expected	8.590603828430176	8.590603828430176
6597	bert-base-cased	3299	loves	obj_rel_within	unexpected	10.676941871643066	10.676941871643066
6598	bert-base-cased	3300	loves	obj_rel_within	expected	8.837138175964355	8.837138175964355
6599	bert-base-cased	3300	loves	obj_rel_within	unexpected	10.969903945922852	10.969903945922852
6600	bert-base-cased	3301	loves	obj_rel_within	expected	9.305850982666016	9.305850982666016
6601	bert-base-cased	3301	loves	obj_rel_within	unexpected	12.218958854675291	12.218958854675291
6602	bert-base-cased	3302	loves	obj_rel_within	expected	9.45436668395996	9.45436668395996
6603	bert-base-cased	3302	loves	obj_rel_within	unexpected	10.969278335571287	10.969278335571287
6604	bert-base-cased	3303	loves	obj_rel_within	expected	9.148599624633787	9.148599624633787
6605	bert-base-cased	3303	loves	obj_rel_within	unexpected	12.267897605895996	12.267897605895996
6606	bert-base-cased	3304	loves	obj_rel_within	expected	10.012306213378906	10.012306213378906
6607	bert-base-cased	3304	loves	obj_rel_within	unexpected	12.038895606994627	12.038895606994627
6608	bert-base-cased	3305	likes	obj_rel_within	expected	5.952601432800293	5.952601432800293
6609	bert-base-cased	3305	likes	obj_rel_within	unexpected	7.473548889160156	7.473548889160156
6610	bert-base-cased	3306	likes	obj_rel_within	expected	8.10969066619873	8.10969066619873
6611	bert-base-cased	3306	likes	obj_rel_within	unexpected	8.789790153503418	8.789790153503418
6612	bert-base-cased	3307	likes	obj_rel_within	expected	9.869309425354004	9.869309425354004
6613	bert-base-cased	3307	likes	obj_rel_within	unexpected	10.69864273071289	10.69864273071289
6614	bert-base-cased	3308	likes	obj_rel_within	expected	9.204474449157717	9.204474449157717
6615	bert-base-cased	3308	likes	obj_rel_within	unexpected	11.306418418884276	11.306418418884276
6616	bert-base-cased	3309	likes	obj_rel_within	expected	8.655055046081543	8.655055046081543
6617	bert-base-cased	3309	likes	obj_rel_within	unexpected	10.023042678833008	10.023042678833008
6618	bert-base-cased	3310	likes	obj_rel_within	expected	10.130769729614258	10.130769729614258
6619	bert-base-cased	3310	likes	obj_rel_within	unexpected	12.365640640258787	12.365640640258787
6620	bert-base-cased	3311	likes	obj_rel_within	expected	7.897859573364258	7.897859573364258
6621	bert-base-cased	3311	likes	obj_rel_within	unexpected	9.263933181762695	9.263933181762695
6622	bert-base-cased	3312	admires	obj_rel_within	expected	10.6127309165895	10.6127309165895
6623	bert-base-cased	3312	admires	obj_rel_within	unexpected	15.242274284362791	15.242274284362791
6624	bert-base-cased	3313	admires	obj_rel_within	expected	10.555288914591072	10.555288914591072
6625	bert-base-cased	3313	admires	obj_rel_within	unexpected	16.55103874206543	16.55103874206543
6626	bert-base-cased	3314	admires	obj_rel_within	expected	10.765888780355453	10.765888780355453
6627	bert-base-cased	3314	admires	obj_rel_within	unexpected	17.593332290649414	17.593332290649414
6628	bert-base-cased	3315	admires	obj_rel_within	expected	11.78773121535778	11.78773121535778
6629	bert-base-cased	3315	admires	obj_rel_within	unexpected	18.612403869628903	18.612403869628903
6630	bert-base-cased	3316	admires	obj_rel_within	expected	10.071786403656006	10.071786403656006
6631	bert-base-cased	3316	admires	obj_rel_within	unexpected	16.299039840698242	16.299039840698242
6632	bert-base-cased	3317	admires	obj_rel_within	expected	11.039104547351599	11.039104547351599
6633	bert-base-cased	3317	admires	obj_rel_within	unexpected	18.17367172241211	18.17367172241211
6634	bert-base-cased	3318	admires	obj_rel_within	expected	9.266149833798409	9.266149833798409
6635	bert-base-cased	3318	admires	obj_rel_within	unexpected	18.013174057006836	18.013174057006836
6636	bert-base-cased	3319	hates	obj_rel_within	expected	11.048338890075684	11.048338890075684
6637	bert-base-cased	3319	hates	obj_rel_within	unexpected	12.800211906433104	12.800211906433104
6638	bert-base-cased	3320	hates	obj_rel_within	expected	10.29495620727539	10.29495620727539
6639	bert-base-cased	3320	hates	obj_rel_within	unexpected	11.143521308898926	11.143521308898926
6640	bert-base-cased	3321	hates	obj_rel_within	expected	12.325872421264648	12.325872421264648
6641	bert-base-cased	3321	hates	obj_rel_within	unexpected	13.48683261871338	13.48683261871338
6642	bert-base-cased	3322	hates	obj_rel_within	expected	11.371268272399902	11.371268272399902
6643	bert-base-cased	3322	hates	obj_rel_within	unexpected	13.61217212677002	13.61217212677002
6644	bert-base-cased	3323	hates	obj_rel_within	expected	10.448654174804688	10.448654174804688
6645	bert-base-cased	3323	hates	obj_rel_within	unexpected	10.843480110168455	10.843480110168455
6646	bert-base-cased	3324	hates	obj_rel_within	expected	13.67086410522461	13.67086410522461
6647	bert-base-cased	3324	hates	obj_rel_within	unexpected	15.954400062561035	15.954400062561035
6648	bert-base-cased	3325	hates	obj_rel_within	expected	10.92316722869873	10.92316722869873
6649	bert-base-cased	3325	hates	obj_rel_within	unexpected	12.495365142822266	12.495365142822266
6650	bert-base-cased	3326	loves	obj_rel_within	expected	6.155649662017822	6.155649662017822
6651	bert-base-cased	3326	loves	obj_rel_within	unexpected	8.893675804138184	8.893675804138184
6652	bert-base-cased	3327	loves	obj_rel_within	expected	7.149517059326172	7.149517059326172
6653	bert-base-cased	3327	loves	obj_rel_within	unexpected	9.169591903686523	9.169591903686523
6654	bert-base-cased	3328	loves	obj_rel_within	expected	8.051862716674805	8.051862716674805
6655	bert-base-cased	3328	loves	obj_rel_within	unexpected	10.213334083557127	10.213334083557127
6656	bert-base-cased	3329	loves	obj_rel_within	expected	7.694901466369629	7.694901466369629
6657	bert-base-cased	3329	loves	obj_rel_within	unexpected	10.57161808013916	10.57161808013916
6658	bert-base-cased	3330	loves	obj_rel_within	expected	8.349199295043945	8.349199295043945
6659	bert-base-cased	3330	loves	obj_rel_within	unexpected	9.340190887451172	9.340190887451172
6660	bert-base-cased	3331	loves	obj_rel_within	expected	9.506732940673828	9.506732940673828
6661	bert-base-cased	3331	loves	obj_rel_within	unexpected	11.885697364807127	11.885697364807127
6662	bert-base-cased	3332	loves	obj_rel_within	expected	8.781614303588867	8.781614303588867
6663	bert-base-cased	3332	loves	obj_rel_within	unexpected	10.866588592529297	10.866588592529297
6664	bert-base-cased	3333	likes	obj_rel_within	expected	4.957042217254639	4.957042217254639
6665	bert-base-cased	3333	likes	obj_rel_within	unexpected	8.102845191955566	8.102845191955566
6666	bert-base-cased	3334	likes	obj_rel_within	expected	6.825112342834473	6.825112342834473
6667	bert-base-cased	3334	likes	obj_rel_within	unexpected	8.994792938232422	8.994792938232422
6668	bert-base-cased	3335	likes	obj_rel_within	expected	9.588470458984377	9.588470458984377
6669	bert-base-cased	3335	likes	obj_rel_within	unexpected	10.401969909667969	10.401969909667969
6670	bert-base-cased	3336	likes	obj_rel_within	expected	8.293251037597656	8.293251037597656
6671	bert-base-cased	3336	likes	obj_rel_within	unexpected	10.0298490524292	10.0298490524292
6672	bert-base-cased	3337	likes	obj_rel_within	expected	7.985713005065918	7.985713005065918
6673	bert-base-cased	3337	likes	obj_rel_within	unexpected	9.65652561187744	9.65652561187744
6674	bert-base-cased	3338	likes	obj_rel_within	expected	8.635923385620117	8.635923385620117
6675	bert-base-cased	3338	likes	obj_rel_within	unexpected	12.005873680114746	12.005873680114746
6676	bert-base-cased	3339	likes	obj_rel_within	expected	7.475564956665039	7.475564956665039
6677	bert-base-cased	3339	likes	obj_rel_within	unexpected	9.992547035217283	9.992547035217283
6678	bert-base-cased	3340	admires	obj_rel_within	expected	9.877958297729492	9.877958297729492
6679	bert-base-cased	3340	admires	obj_rel_within	unexpected	17.473615646362305	17.473615646362305
6680	bert-base-cased	3341	admires	obj_rel_within	expected	10.267113560810685	10.267113560810685
6681	bert-base-cased	3341	admires	obj_rel_within	unexpected	19.67367935180664	19.67367935180664
6682	bert-base-cased	3342	admires	obj_rel_within	expected	11.279387619346378	11.279387619346378
6683	bert-base-cased	3342	admires	obj_rel_within	unexpected	19.879661560058597	19.879661560058597
6684	bert-base-cased	3343	admires	obj_rel_within	expected	11.370252152904868	11.370252152904868
6685	bert-base-cased	3343	admires	obj_rel_within	unexpected	19.029518127441406	19.029518127441406
6686	bert-base-cased	3344	admires	obj_rel_within	expected	10.70249771513045	10.70249771513045
6687	bert-base-cased	3344	admires	obj_rel_within	unexpected	18.202768325805664	18.202768325805664
6688	bert-base-cased	3345	admires	obj_rel_within	expected	9.423862578347325	9.423862578347325
6689	bert-base-cased	3345	admires	obj_rel_within	unexpected	18.98471069335937	18.98471069335937
6690	bert-base-cased	3346	admires	obj_rel_within	expected	10.132796622812748	10.132796622812748
6691	bert-base-cased	3346	admires	obj_rel_within	unexpected	19.224050521850582	19.224050521850582
6692	bert-base-cased	3347	hates	obj_rel_within	expected	10.269356727600098	10.269356727600098
6693	bert-base-cased	3347	hates	obj_rel_within	unexpected	13.890755653381348	13.890755653381348
6694	bert-base-cased	3348	hates	obj_rel_within	expected	9.064735412597656	9.064735412597656
6695	bert-base-cased	3348	hates	obj_rel_within	unexpected	12.138772010803224	12.138772010803224
6696	bert-base-cased	3349	hates	obj_rel_within	expected	13.3881196975708	13.3881196975708
6697	bert-base-cased	3349	hates	obj_rel_within	unexpected	15.397558212280272	15.397558212280272
6698	bert-base-cased	3350	hates	obj_rel_within	expected	11.860003471374512	11.860003471374512
6699	bert-base-cased	3350	hates	obj_rel_within	unexpected	13.566976547241213	13.566976547241213
6700	bert-base-cased	3351	hates	obj_rel_within	expected	9.796586990356444	9.796586990356444
6701	bert-base-cased	3351	hates	obj_rel_within	unexpected	11.438663482666016	11.438663482666016
6702	bert-base-cased	3352	hates	obj_rel_within	expected	12.628900527954102	12.628900527954102
6703	bert-base-cased	3352	hates	obj_rel_within	unexpected	16.44133758544922	16.44133758544922
6704	bert-base-cased	3353	hates	obj_rel_within	expected	10.970080375671388	10.970080375671388
6705	bert-base-cased	3353	hates	obj_rel_within	unexpected	13.208592414855955	13.208592414855955
6706	bert-base-cased	3354	loves	obj_rel_within	expected	6.238165855407715	6.238165855407715
6707	bert-base-cased	3354	loves	obj_rel_within	unexpected	9.183505058288574	9.183505058288574
6708	bert-base-cased	3355	loves	obj_rel_within	expected	6.825039386749268	6.825039386749268
6709	bert-base-cased	3355	loves	obj_rel_within	unexpected	8.911888122558594	8.911888122558594
6710	bert-base-cased	3356	loves	obj_rel_within	expected	10.00202178955078	10.00202178955078
6711	bert-base-cased	3356	loves	obj_rel_within	unexpected	11.689863204956056	11.689863204956056
6712	bert-base-cased	3357	loves	obj_rel_within	expected	8.308513641357422	8.308513641357422
6713	bert-base-cased	3357	loves	obj_rel_within	unexpected	10.021967887878418	10.021967887878418
6714	bert-base-cased	3358	loves	obj_rel_within	expected	8.713010787963867	8.713010787963867
6715	bert-base-cased	3358	loves	obj_rel_within	unexpected	10.102855682373049	10.102855682373049
6716	bert-base-cased	3359	loves	obj_rel_within	expected	8.368634223937988	8.368634223937988
6717	bert-base-cased	3359	loves	obj_rel_within	unexpected	11.04023551940918	11.04023551940918
6718	bert-base-cased	3360	loves	obj_rel_within	expected	8.234609603881836	8.234609603881836
6719	bert-base-cased	3360	loves	obj_rel_within	unexpected	9.729497909545898	9.729497909545898
6720	bert-base-cased	3361	likes	obj_rel_within	expected	9.415948867797852	9.415948867797852
6721	bert-base-cased	3361	likes	obj_rel_within	unexpected	10.525243759155272	10.525243759155272
6722	bert-base-cased	3362	likes	obj_rel_within	expected	9.82865047454834	9.82865047454834
6723	bert-base-cased	3362	likes	obj_rel_within	unexpected	10.964048385620115	10.964048385620115
6724	bert-base-cased	3363	likes	obj_rel_within	expected	8.927651405334473	8.927651405334473
6725	bert-base-cased	3363	likes	obj_rel_within	unexpected	11.83521556854248	11.83521556854248
6726	bert-base-cased	3364	likes	obj_rel_within	expected	11.63217067718506	11.63217067718506
6727	bert-base-cased	3364	likes	obj_rel_within	unexpected	14.16419506072998	14.16419506072998
6728	bert-base-cased	3365	likes	obj_rel_within	expected	10.651371002197266	10.651371002197266
6729	bert-base-cased	3365	likes	obj_rel_within	unexpected	12.801877975463867	12.801877975463867
6730	bert-base-cased	3366	likes	obj_rel_within	expected	13.74002456665039	13.74002456665039
6731	bert-base-cased	3366	likes	obj_rel_within	unexpected	15.554100036621094	15.554100036621094
6732	bert-base-cased	3367	likes	obj_rel_within	expected	10.11757755279541	10.11757755279541
6733	bert-base-cased	3367	likes	obj_rel_within	unexpected	11.765045166015623	11.765045166015623
6734	bert-base-cased	3368	admires	obj_rel_within	expected	8.851115191355348	8.851115191355348
6735	bert-base-cased	3368	admires	obj_rel_within	unexpected	17.11981964111328	17.11981964111328
6736	bert-base-cased	3369	admires	obj_rel_within	expected	9.190079148858786	9.190079148858786
6737	bert-base-cased	3369	admires	obj_rel_within	unexpected	18.213947296142575	18.213947296142575
6738	bert-base-cased	3370	admires	obj_rel_within	expected	9.119564825668931	9.119564825668931
6739	bert-base-cased	3370	admires	obj_rel_within	unexpected	17.32377052307129	17.32377052307129
6740	bert-base-cased	3371	admires	obj_rel_within	expected	8.951391570270061	8.951391570270061
6741	bert-base-cased	3371	admires	obj_rel_within	unexpected	18.681058883666992	18.681058883666992
6742	bert-base-cased	3372	admires	obj_rel_within	expected	8.930104481056333	8.930104481056333
6743	bert-base-cased	3372	admires	obj_rel_within	unexpected	17.985244750976562	17.985244750976562
6744	bert-base-cased	3373	admires	obj_rel_within	expected	9.072104716673493	9.072104716673493
6745	bert-base-cased	3373	admires	obj_rel_within	unexpected	19.33450508117676	19.33450508117676
6746	bert-base-cased	3374	admires	obj_rel_within	expected	8.802117072045803	8.802117072045803
6747	bert-base-cased	3374	admires	obj_rel_within	unexpected	17.109272003173828	17.109272003173828
6748	bert-base-cased	3375	hates	obj_rel_within	expected	12.90007495880127	12.90007495880127
6749	bert-base-cased	3375	hates	obj_rel_within	unexpected	17.607051849365234	17.607051849365234
6750	bert-base-cased	3376	hates	obj_rel_within	expected	10.59835720062256	10.59835720062256
6751	bert-base-cased	3376	hates	obj_rel_within	unexpected	15.087763786315918	15.087763786315918
6752	bert-base-cased	3377	hates	obj_rel_within	expected	11.214815139770508	11.214815139770508
6753	bert-base-cased	3377	hates	obj_rel_within	unexpected	16.206218719482422	16.206218719482422
