	model	pairid	lemma	condition	comparison	surpsum	surpmean
5527	bert-base-cased	2764	is	obj_rel_no_comp_across	unexpected	12.185606002807615	12.185606002807615
5528	bert-base-cased	2765	is	obj_rel_no_comp_across	expected	5.975174427032471	5.975174427032471
5529	bert-base-cased	2765	is	obj_rel_no_comp_across	unexpected	9.158748626708984	9.158748626708984
5530	bert-base-cased	2766	laughs	obj_rel_no_comp_across	expected	21.847307205200195	21.847307205200195
5531	bert-base-cased	2766	laughs	obj_rel_no_comp_across	unexpected	23.373735427856445	23.373735427856445
5532	bert-base-cased	2767	swims	obj_rel_no_comp_across	expected	14.154444217681885	14.154444217681885
5533	bert-base-cased	2767	swims	obj_rel_no_comp_across	unexpected	27.102474212646484	27.102474212646484
5534	bert-base-cased	2768	smiles	obj_rel_no_comp_across	expected	21.49853515625	21.49853515625
5535	bert-base-cased	2768	smiles	obj_rel_no_comp_across	unexpected	21.607521057128903	21.607521057128903
5536	bert-base-cased	2769	is	obj_rel_no_comp_across	expected	4.806410312652588	4.806410312652588
5537	bert-base-cased	2769	is	obj_rel_no_comp_across	unexpected	6.642635822296143	6.642635822296143
5538	bert-base-cased	2770	is	obj_rel_no_comp_across	expected	11.35949420928955	11.35949420928955
5539	bert-base-cased	2770	is	obj_rel_no_comp_across	unexpected	11.77479648590088	11.77479648590088
5540	bert-base-cased	2771	is	obj_rel_no_comp_across	expected	10.907817840576172	10.907817840576172
5541	bert-base-cased	2771	is	obj_rel_no_comp_across	unexpected	10.349080085754396	10.349080085754396
5542	bert-base-cased	2772	is	obj_rel_no_comp_across	expected	7.279440879821777	7.279440879821777
5543	bert-base-cased	2772	is	obj_rel_no_comp_across	unexpected	9.162933349609377	9.162933349609377
5544	bert-base-cased	2773	laughs	obj_rel_no_comp_across	expected	22.82655906677246	22.82655906677246
5545	bert-base-cased	2773	laughs	obj_rel_no_comp_across	unexpected	23.18757057189941	23.18757057189941
5546	bert-base-cased	2774	swims	obj_rel_no_comp_across	expected	14.961214065551758	14.961214065551758
5547	bert-base-cased	2774	swims	obj_rel_no_comp_across	unexpected	27.432966232299805	27.432966232299805
5548	bert-base-cased	2775	smiles	obj_rel_no_comp_across	expected	23.235950469970703	23.235950469970703
5549	bert-base-cased	2775	smiles	obj_rel_no_comp_across	unexpected	22.08959007263184	22.08959007263184
5550	bert-base-cased	2776	is	obj_rel_no_comp_across	expected	3.728323459625244	3.728323459625244
5551	bert-base-cased	2776	is	obj_rel_no_comp_across	unexpected	4.810456275939941	4.810456275939941
5552	bert-base-cased	2777	is	obj_rel_no_comp_across	expected	10.042535781860352	10.042535781860352
5553	bert-base-cased	2777	is	obj_rel_no_comp_across	unexpected	9.708115577697754	9.708115577697754
5554	bert-base-cased	2778	is	obj_rel_no_comp_across	expected	7.982943534851074	7.982943534851074
5555	bert-base-cased	2778	is	obj_rel_no_comp_across	unexpected	7.185479164123535	7.185479164123535
5556	bert-base-cased	2779	is	obj_rel_no_comp_across	expected	3.9821178913116455	3.9821178913116455
5557	bert-base-cased	2779	is	obj_rel_no_comp_across	unexpected	5.240671634674072	5.240671634674072
5558	bert-base-cased	2780	laughs	obj_rel_no_comp_across	expected	23.45197868347168	23.45197868347168
5559	bert-base-cased	2780	laughs	obj_rel_no_comp_across	unexpected	26.782367706298828	26.782367706298828
5560	bert-base-cased	2781	swims	obj_rel_no_comp_across	expected	16.24583101272583	16.24583101272583
5561	bert-base-cased	2781	swims	obj_rel_no_comp_across	unexpected	29.465993881225582	29.465993881225582
5562	bert-base-cased	2782	smiles	obj_rel_no_comp_across	expected	22.56497573852539	22.56497573852539
5563	bert-base-cased	2782	smiles	obj_rel_no_comp_across	unexpected	24.44047737121582	24.44047737121582
5564	bert-base-cased	2783	is	obj_rel_no_comp_across	expected	3.931527853012085	3.931527853012085
5565	bert-base-cased	2783	is	obj_rel_no_comp_across	unexpected	6.441958427429199	6.441958427429199
5566	bert-base-cased	2784	is	obj_rel_no_comp_across	expected	8.821702003479004	8.821702003479004
5567	bert-base-cased	2784	is	obj_rel_no_comp_across	unexpected	9.868022918701172	9.868022918701172
5568	bert-base-cased	2785	is	obj_rel_no_comp_across	expected	8.274654388427734	8.274654388427734
5569	bert-base-cased	2785	is	obj_rel_no_comp_across	unexpected	9.07477855682373	9.07477855682373
5570	bert-base-cased	2786	is	obj_rel_no_comp_across	expected	4.974059581756592	4.974059581756592
5571	bert-base-cased	2786	is	obj_rel_no_comp_across	unexpected	7.0215935707092285	7.0215935707092285
5572	bert-base-cased	2787	laughs	obj_rel_no_comp_across	expected	21.845516204833984	21.845516204833984
5573	bert-base-cased	2787	laughs	obj_rel_no_comp_across	unexpected	25.14878845214844	25.14878845214844
5574	bert-base-cased	2788	swims	obj_rel_no_comp_across	expected	13.924646854400635	13.924646854400635
5575	bert-base-cased	2788	swims	obj_rel_no_comp_across	unexpected	28.16954803466797	28.16954803466797
5576	bert-base-cased	2789	smiles	obj_rel_no_comp_across	expected	22.1746883392334	22.1746883392334
5577	bert-base-cased	2789	smiles	obj_rel_no_comp_across	unexpected	23.62112045288086	23.62112045288086
5578	bert-base-cased	2790	is	obj_rel_no_comp_across	expected	2.7546629905700684	2.7546629905700684
5579	bert-base-cased	2790	is	obj_rel_no_comp_across	unexpected	6.630107402801514	6.630107402801514
5580	bert-base-cased	2791	is	obj_rel_no_comp_across	expected	9.058466911315918	9.058466911315918
5581	bert-base-cased	2791	is	obj_rel_no_comp_across	unexpected	11.06258773803711	11.06258773803711
5582	bert-base-cased	2792	is	obj_rel_no_comp_across	expected	11.15687370300293	11.15687370300293
5583	bert-base-cased	2792	is	obj_rel_no_comp_across	unexpected	11.595714569091797	11.595714569091797
5584	bert-base-cased	2793	is	obj_rel_no_comp_across	expected	4.039887428283691	4.039887428283691
5585	bert-base-cased	2793	is	obj_rel_no_comp_across	unexpected	8.446353912353516	8.446353912353516
5586	bert-base-cased	2794	laughs	obj_rel_no_comp_across	expected	21.036962509155277	21.036962509155277
5587	bert-base-cased	2794	laughs	obj_rel_no_comp_across	unexpected	23.38176727294922	23.38176727294922
5588	bert-base-cased	2795	swims	obj_rel_no_comp_across	expected	14.571685791015625	14.571685791015625
5589	bert-base-cased	2795	swims	obj_rel_no_comp_across	unexpected	27.47948455810547	27.47948455810547
5590	bert-base-cased	2796	smiles	obj_rel_no_comp_across	expected	20.92512321472168	20.92512321472168
5591	bert-base-cased	2796	smiles	obj_rel_no_comp_across	unexpected	21.844921112060547	21.844921112060547
5592	bert-base-cased	2797	is	obj_rel_no_comp_across	expected	3.091623067855835	3.091623067855835
5593	bert-base-cased	2797	is	obj_rel_no_comp_across	unexpected	5.486056327819824	5.486056327819824
5594	bert-base-cased	2798	is	obj_rel_no_comp_across	expected	9.312481880187988	9.312481880187988
5595	bert-base-cased	2798	is	obj_rel_no_comp_across	unexpected	10.422497749328612	10.422497749328612
5596	bert-base-cased	2799	is	obj_rel_no_comp_across	expected	9.855340957641602	9.855340957641602
5597	bert-base-cased	2799	is	obj_rel_no_comp_across	unexpected	9.3760347366333	9.3760347366333
5598	bert-base-cased	2800	is	obj_rel_no_comp_across	expected	3.751670837402344	3.751670837402344
5599	bert-base-cased	2800	is	obj_rel_no_comp_across	unexpected	7.304989337921143	7.304989337921143
5600	bert-base-cased	2801	laugh	obj_rel_no_comp_across	expected	25.63934135437012	25.63934135437012
5601	bert-base-cased	2801	laugh	obj_rel_no_comp_across	unexpected	24.72879981994629	24.72879981994629
5602	bert-base-cased	2802	swim	obj_rel_no_comp_across	expected	28.04574966430664	28.04574966430664
5603	bert-base-cased	2802	swim	obj_rel_no_comp_across	unexpected	13.124967098236084	13.124967098236084
5604	bert-base-cased	2803	smile	obj_rel_no_comp_across	expected	23.91387939453125	23.91387939453125
5605	bert-base-cased	2803	smile	obj_rel_no_comp_across	unexpected	24.352474212646484	24.352474212646484
5606	bert-base-cased	2804	are	obj_rel_no_comp_across	expected	3.060631036758423	3.060631036758423
5607	bert-base-cased	2804	are	obj_rel_no_comp_across	unexpected	3.902927875518799	3.902927875518799
5608	bert-base-cased	2805	are	obj_rel_no_comp_across	expected	6.7328290939331055	6.7328290939331055
5609	bert-base-cased	2805	are	obj_rel_no_comp_across	unexpected	8.045774459838867	8.045774459838867
5610	bert-base-cased	2806	are	obj_rel_no_comp_across	expected	3.727595329284668	3.727595329284668
5611	bert-base-cased	2806	are	obj_rel_no_comp_across	unexpected	6.470778942108154	6.470778942108154
5612	bert-base-cased	2807	are	obj_rel_no_comp_across	expected	3.498788833618164	3.498788833618164
5613	bert-base-cased	2807	are	obj_rel_no_comp_across	unexpected	4.784861564636231	4.784861564636231
5614	bert-base-cased	2808	laugh	obj_rel_no_comp_across	expected	5.858780384063721	5.858780384063721
5615	bert-base-cased	2808	laugh	obj_rel_no_comp_across	unexpected	6.906332015991211	6.906332015991211
5616	bert-base-cased	2809	swim	obj_rel_no_comp_across	expected	9.845887184143066	9.845887184143066
5617	bert-base-cased	2809	swim	obj_rel_no_comp_across	unexpected	16.642433643341064	16.642433643341064
5618	bert-base-cased	2810	smile	obj_rel_no_comp_across	expected	5.604706287384033	5.604706287384033
5619	bert-base-cased	2810	smile	obj_rel_no_comp_across	unexpected	8.102974891662598	8.102974891662598
5620	bert-base-cased	2811	are	obj_rel_no_comp_across	expected	19.278438568115234	19.278438568115234
5621	bert-base-cased	2811	are	obj_rel_no_comp_across	unexpected	18.132259368896484	18.132259368896484
5622	bert-base-cased	2812	are	obj_rel_no_comp_across	expected	19.278438568115234	19.278438568115234
5623	bert-base-cased	2812	are	obj_rel_no_comp_across	unexpected	18.132259368896484	18.132259368896484
5624	bert-base-cased	2813	are	obj_rel_no_comp_across	expected	19.278438568115234	19.278438568115234
5625	bert-base-cased	2813	are	obj_rel_no_comp_across	unexpected	18.132259368896484	18.132259368896484
5626	bert-base-cased	2814	are	obj_rel_no_comp_across	expected	19.278438568115234	19.278438568115234
5627	bert-base-cased	2814	are	obj_rel_no_comp_across	unexpected	18.132259368896484	18.132259368896484
5628	bert-base-cased	2815	laugh	obj_rel_no_comp_across	expected	24.725343704223636	24.725343704223636
5629	bert-base-cased	2815	laugh	obj_rel_no_comp_across	unexpected	23.716346740722656	23.716346740722656
5630	bert-base-cased	2816	swim	obj_rel_no_comp_across	expected	27.262619018554688	27.262619018554688
5631	bert-base-cased	2816	swim	obj_rel_no_comp_across	unexpected	14.048681259155273	14.048681259155273
5632	bert-base-cased	2817	smile	obj_rel_no_comp_across	expected	23.49726104736328	23.49726104736328
5633	bert-base-cased	2817	smile	obj_rel_no_comp_across	unexpected	23.592702865600582	23.592702865600582
5634	bert-base-cased	2818	are	obj_rel_no_comp_across	expected	4.213310241699219	4.213310241699219
5635	bert-base-cased	2818	are	obj_rel_no_comp_across	unexpected	5.797929286956787	5.797929286956787
5636	bert-base-cased	2819	are	obj_rel_no_comp_across	expected	10.813233375549316	10.813233375549316
5637	bert-base-cased	2819	are	obj_rel_no_comp_across	unexpected	10.695304870605469	10.695304870605469
5638	bert-base-cased	2820	are	obj_rel_no_comp_across	expected	11.61924934387207	11.61924934387207
5639	bert-base-cased	2820	are	obj_rel_no_comp_across	unexpected	11.426281929016112	11.426281929016112
5640	bert-base-cased	2821	are	obj_rel_no_comp_across	expected	4.782563209533691	4.782563209533691
5641	bert-base-cased	2821	are	obj_rel_no_comp_across	unexpected	6.167338371276856	6.167338371276856
5642	bert-base-cased	2822	laugh	obj_rel_no_comp_across	expected	25.31822967529297	25.31822967529297
5643	bert-base-cased	2822	laugh	obj_rel_no_comp_across	unexpected	24.85573387145996	24.85573387145996
5644	bert-base-cased	2823	swim	obj_rel_no_comp_across	expected	27.895214080810547	27.895214080810547
5645	bert-base-cased	2823	swim	obj_rel_no_comp_across	unexpected	13.371872901916504	13.371872901916504
5646	bert-base-cased	2824	smile	obj_rel_no_comp_across	expected	23.772411346435547	23.772411346435547
5647	bert-base-cased	2824	smile	obj_rel_no_comp_across	unexpected	24.430103302001957	24.430103302001957
5648	bert-base-cased	2825	are	obj_rel_no_comp_across	expected	5.994509696960449	5.994509696960449
5649	bert-base-cased	2825	are	obj_rel_no_comp_across	unexpected	5.229030609130859	5.229030609130859
5650	bert-base-cased	2826	are	obj_rel_no_comp_across	expected	8.927886009216309	8.927886009216309
5651	bert-base-cased	2826	are	obj_rel_no_comp_across	unexpected	9.085721969604492	9.085721969604492
5652	bert-base-cased	2827	are	obj_rel_no_comp_across	expected	9.912237167358398	9.912237167358398
5653	bert-base-cased	2827	are	obj_rel_no_comp_across	unexpected	8.6754732131958	8.6754732131958
5654	bert-base-cased	2828	are	obj_rel_no_comp_across	expected	5.992558002471924	5.992558002471924
5655	bert-base-cased	2828	are	obj_rel_no_comp_across	unexpected	5.089341640472412	5.089341640472412
5656	bert-base-cased	2829	laugh	obj_rel_no_comp_across	expected	25.913352966308597	25.913352966308597
5657	bert-base-cased	2829	laugh	obj_rel_no_comp_across	unexpected	25.51592445373535	25.51592445373535
5658	bert-base-cased	2830	swim	obj_rel_no_comp_across	expected	28.03621864318848	28.03621864318848
5659	bert-base-cased	2830	swim	obj_rel_no_comp_across	unexpected	14.056718349456787	14.056718349456787
5660	bert-base-cased	2831	smile	obj_rel_no_comp_across	expected	24.096717834472656	24.096717834472656
5661	bert-base-cased	2831	smile	obj_rel_no_comp_across	unexpected	25.32350349426269	25.32350349426269
5662	bert-base-cased	2832	are	obj_rel_no_comp_across	expected	3.022927761077881	3.022927761077881
5663	bert-base-cased	2832	are	obj_rel_no_comp_across	unexpected	4.684690952301025	4.684690952301025
5664	bert-base-cased	2833	are	obj_rel_no_comp_across	expected	5.468122005462647	5.468122005462647
5665	bert-base-cased	2833	are	obj_rel_no_comp_across	unexpected	7.530573844909668	7.530573844909668
5666	bert-base-cased	2834	are	obj_rel_no_comp_across	expected	3.5813117027282715	3.5813117027282715
5667	bert-base-cased	2834	are	obj_rel_no_comp_across	unexpected	6.005521297454834	6.005521297454834
5668	bert-base-cased	2835	are	obj_rel_no_comp_across	expected	3.0060930252075195	3.0060930252075195
5669	bert-base-cased	2835	are	obj_rel_no_comp_across	unexpected	5.053198337554932	5.053198337554932
5670	bert-base-cased	2836	laugh	obj_rel_no_comp_across	expected	4.032167911529541	4.032167911529541
5671	bert-base-cased	2836	laugh	obj_rel_no_comp_across	unexpected	5.95485782623291	5.95485782623291
5672	bert-base-cased	2837	swim	obj_rel_no_comp_across	expected	10.771652221679688	10.771652221679688
5673	bert-base-cased	2837	swim	obj_rel_no_comp_across	unexpected	16.94112539291382	16.94112539291382
5674	bert-base-cased	2838	smile	obj_rel_no_comp_across	expected	4.640908241271973	4.640908241271973
5675	bert-base-cased	2838	smile	obj_rel_no_comp_across	unexpected	8.207674980163574	8.207674980163574
5676	bert-base-cased	2839	are	obj_rel_no_comp_across	expected	19.106393814086918	19.106393814086918
5677	bert-base-cased	2839	are	obj_rel_no_comp_across	unexpected	18.284652709960938	18.284652709960938
5678	bert-base-cased	2840	are	obj_rel_no_comp_across	expected	19.106393814086918	19.106393814086918
5679	bert-base-cased	2840	are	obj_rel_no_comp_across	unexpected	18.284652709960938	18.284652709960938
5680	bert-base-cased	2841	are	obj_rel_no_comp_across	expected	19.106393814086918	19.106393814086918
5681	bert-base-cased	2841	are	obj_rel_no_comp_across	unexpected	18.284652709960938	18.284652709960938
5682	bert-base-cased	2842	are	obj_rel_no_comp_across	expected	19.106393814086918	19.106393814086918
5683	bert-base-cased	2842	are	obj_rel_no_comp_across	unexpected	18.284652709960938	18.284652709960938
5684	bert-base-cased	2843	laugh	obj_rel_no_comp_across	expected	24.346776962280277	24.346776962280277
5685	bert-base-cased	2843	laugh	obj_rel_no_comp_across	unexpected	24.092660903930664	24.092660903930664
5686	bert-base-cased	2844	swim	obj_rel_no_comp_across	expected	26.908248901367188	26.908248901367188
5687	bert-base-cased	2844	swim	obj_rel_no_comp_across	unexpected	13.505441665649414	13.505441665649414
5688	bert-base-cased	2845	smile	obj_rel_no_comp_across	expected	23.15778923034668	23.15778923034668
5689	bert-base-cased	2845	smile	obj_rel_no_comp_across	unexpected	24.147254943847656	24.147254943847656
5690	bert-base-cased	2846	are	obj_rel_no_comp_across	expected	5.73024845123291	5.73024845123291
5691	bert-base-cased	2846	are	obj_rel_no_comp_across	unexpected	5.293216228485107	5.293216228485107
5692	bert-base-cased	2847	are	obj_rel_no_comp_across	expected	10.267559051513672	10.267559051513672
5693	bert-base-cased	2847	are	obj_rel_no_comp_across	unexpected	9.59235668182373	9.59235668182373
5694	bert-base-cased	2848	are	obj_rel_no_comp_across	expected	11.239773750305176	11.239773750305176
5695	bert-base-cased	2848	are	obj_rel_no_comp_across	unexpected	9.611209869384766	9.611209869384766
5696	bert-base-cased	2849	are	obj_rel_no_comp_across	expected	5.264298915863037	5.264298915863037
5697	bert-base-cased	2849	are	obj_rel_no_comp_across	unexpected	5.162597179412842	5.162597179412842
5698	bert-base-cased	2850	laugh	obj_rel_no_comp_across	expected	24.84123992919922	24.84123992919922
5699	bert-base-cased	2850	laugh	obj_rel_no_comp_across	unexpected	25.01124763488769	25.01124763488769
5700	bert-base-cased	2851	swim	obj_rel_no_comp_across	expected	27.590656280517575	27.590656280517575
5701	bert-base-cased	2851	swim	obj_rel_no_comp_across	unexpected	14.148346424102783	14.148346424102783
5702	bert-base-cased	2852	smile	obj_rel_no_comp_across	expected	23.47632598876953	23.47632598876953
5703	bert-base-cased	2852	smile	obj_rel_no_comp_across	unexpected	24.845291137695312	24.845291137695312
5704	bert-base-cased	2853	are	obj_rel_no_comp_across	expected	8.074052810668945	8.074052810668945
5705	bert-base-cased	2853	are	obj_rel_no_comp_across	unexpected	5.718262672424316	5.718262672424316
5706	bert-base-cased	2854	are	obj_rel_no_comp_across	expected	10.391522407531738	10.391522407531738
5707	bert-base-cased	2854	are	obj_rel_no_comp_across	unexpected	9.828904151916504	9.828904151916504
5708	bert-base-cased	2855	are	obj_rel_no_comp_across	expected	10.653965950012209	10.653965950012209
5709	bert-base-cased	2855	are	obj_rel_no_comp_across	unexpected	8.206072807312012	8.206072807312012
5710	bert-base-cased	2856	are	obj_rel_no_comp_across	expected	8.796952247619629	8.796952247619629
5711	bert-base-cased	2856	are	obj_rel_no_comp_across	unexpected	6.7791242599487305	6.7791242599487305
5712	bert-base-cased	2857	laugh	obj_rel_no_comp_across	expected	25.604841232299805	25.604841232299805
5713	bert-base-cased	2857	laugh	obj_rel_no_comp_across	unexpected	25.799213409423828	25.799213409423828
5714	bert-base-cased	2858	swim	obj_rel_no_comp_across	expected	28.231821060180664	28.231821060180664
5715	bert-base-cased	2858	swim	obj_rel_no_comp_across	unexpected	14.18514156341553	14.18514156341553
5716	bert-base-cased	2859	smile	obj_rel_no_comp_across	expected	24.21250915527344	24.21250915527344
5717	bert-base-cased	2859	smile	obj_rel_no_comp_across	unexpected	25.799020767211918	25.799020767211918
5718	bert-base-cased	2860	are	obj_rel_no_comp_across	expected	2.5606954097747803	2.5606954097747803
5719	bert-base-cased	2860	are	obj_rel_no_comp_across	unexpected	6.075588226318359	6.075588226318359
5720	bert-base-cased	2861	are	obj_rel_no_comp_across	expected	6.09559965133667	6.09559965133667
5721	bert-base-cased	2861	are	obj_rel_no_comp_across	unexpected	8.67247486114502	8.67247486114502
5722	bert-base-cased	2862	are	obj_rel_no_comp_across	expected	3.8999180793762207	3.8999180793762207
5723	bert-base-cased	2862	are	obj_rel_no_comp_across	unexpected	7.328065872192383	7.328065872192383
5724	bert-base-cased	2863	are	obj_rel_no_comp_across	expected	1.735771656036377	1.735771656036377
5725	bert-base-cased	2863	are	obj_rel_no_comp_across	unexpected	5.504035472869873	5.504035472869873
5726	bert-base-cased	2864	laugh	obj_rel_no_comp_across	expected	4.032670021057129	4.032670021057129
5727	bert-base-cased	2864	laugh	obj_rel_no_comp_across	unexpected	5.9317169189453125	5.9317169189453125
5728	bert-base-cased	2865	swim	obj_rel_no_comp_across	expected	11.046564102172852	11.046564102172852
5729	bert-base-cased	2865	swim	obj_rel_no_comp_across	unexpected	17.274159908294678	17.274159908294678
5730	bert-base-cased	2866	smile	obj_rel_no_comp_across	expected	5.541595935821533	5.541595935821533
5731	bert-base-cased	2866	smile	obj_rel_no_comp_across	unexpected	9.736132621765137	9.736132621765137
5732	bert-base-cased	2867	are	obj_rel_no_comp_across	expected	18.178998947143555	18.178998947143555
5733	bert-base-cased	2867	are	obj_rel_no_comp_across	unexpected	18.05870056152344	18.05870056152344
5734	bert-base-cased	2868	are	obj_rel_no_comp_across	expected	18.178998947143555	18.178998947143555
5735	bert-base-cased	2868	are	obj_rel_no_comp_across	unexpected	18.05870056152344	18.05870056152344
5736	bert-base-cased	2869	are	obj_rel_no_comp_across	expected	18.178998947143555	18.178998947143555
5737	bert-base-cased	2869	are	obj_rel_no_comp_across	unexpected	18.05870056152344	18.05870056152344
5738	bert-base-cased	2870	are	obj_rel_no_comp_across	expected	18.178998947143555	18.178998947143555
5739	bert-base-cased	2870	are	obj_rel_no_comp_across	unexpected	18.05870056152344	18.05870056152344
5740	bert-base-cased	2871	laugh	obj_rel_no_comp_across	expected	25.029970169067383	25.029970169067383
5741	bert-base-cased	2871	laugh	obj_rel_no_comp_across	unexpected	24.91879653930664	24.91879653930664
5742	bert-base-cased	2872	swim	obj_rel_no_comp_across	expected	27.856321334838867	27.856321334838867
5743	bert-base-cased	2872	swim	obj_rel_no_comp_across	unexpected	14.187280178070068	14.187280178070068
5744	bert-base-cased	2873	smile	obj_rel_no_comp_across	expected	24.07991600036621	24.07991600036621
5745	bert-base-cased	2873	smile	obj_rel_no_comp_across	unexpected	25.26167106628418	25.26167106628418
5746	bert-base-cased	2874	are	obj_rel_no_comp_across	expected	7.338577270507812	7.338577270507812
5747	bert-base-cased	2874	are	obj_rel_no_comp_across	unexpected	7.099818229675293	7.099818229675293
5748	bert-base-cased	2875	are	obj_rel_no_comp_across	expected	10.83464527130127	10.83464527130127
5749	bert-base-cased	2875	are	obj_rel_no_comp_across	unexpected	10.768494606018066	10.768494606018066
5750	bert-base-cased	2876	are	obj_rel_no_comp_across	expected	11.39618968963623	11.39618968963623
5751	bert-base-cased	2876	are	obj_rel_no_comp_across	unexpected	11.095330238342283	11.095330238342283
5752	bert-base-cased	2877	are	obj_rel_no_comp_across	expected	4.254767417907715	4.254767417907715
5753	bert-base-cased	2877	are	obj_rel_no_comp_across	unexpected	5.8671393394470215	5.8671393394470215
5754	bert-base-cased	2878	laugh	obj_rel_no_comp_across	expected	25.328201293945312	25.328201293945312
5755	bert-base-cased	2878	laugh	obj_rel_no_comp_across	unexpected	25.897274017333984	25.897274017333984
5756	bert-base-cased	2879	swim	obj_rel_no_comp_across	expected	28.08173370361328	28.08173370361328
5757	bert-base-cased	2879	swim	obj_rel_no_comp_across	unexpected	14.08970594406128	14.08970594406128
5758	bert-base-cased	2880	smile	obj_rel_no_comp_across	expected	24.27947235107422	24.27947235107422
5759	bert-base-cased	2880	smile	obj_rel_no_comp_across	unexpected	25.9865837097168	25.9865837097168
5760	bert-base-cased	2881	are	obj_rel_no_comp_across	expected	7.668473243713379	7.668473243713379
5761	bert-base-cased	2881	are	obj_rel_no_comp_across	unexpected	6.998895168304443	6.998895168304443
5762	bert-base-cased	2882	are	obj_rel_no_comp_across	expected	10.143207550048828	10.143207550048828
5763	bert-base-cased	2882	are	obj_rel_no_comp_across	unexpected	10.598958969116213	10.598958969116213
5764	bert-base-cased	2883	are	obj_rel_no_comp_across	expected	10.275634765625	10.275634765625
5765	bert-base-cased	2883	are	obj_rel_no_comp_across	unexpected	9.069365501403809	9.069365501403809
5766	bert-base-cased	2884	are	obj_rel_no_comp_across	expected	6.668211936950684	6.668211936950684
5767	bert-base-cased	2884	are	obj_rel_no_comp_across	unexpected	6.484394073486328	6.484394073486328
5768	bert-base-cased	2885	laugh	obj_rel_no_comp_across	expected	26.132736206054688	26.132736206054688
5769	bert-base-cased	2885	laugh	obj_rel_no_comp_across	unexpected	26.00590705871582	26.00590705871582
5770	bert-base-cased	2886	swim	obj_rel_no_comp_across	expected	27.85865974426269	27.85865974426269
5771	bert-base-cased	2886	swim	obj_rel_no_comp_across	unexpected	14.016293048858644	14.016293048858644
5772	bert-base-cased	2887	smile	obj_rel_no_comp_across	expected	24.314563751220703	24.314563751220703
5773	bert-base-cased	2887	smile	obj_rel_no_comp_across	unexpected	25.689678192138672	25.689678192138672
5774	bert-base-cased	2888	are	obj_rel_no_comp_across	expected	5.766100883483887	5.766100883483887
5775	bert-base-cased	2888	are	obj_rel_no_comp_across	unexpected	4.104617118835449	4.104617118835449
5776	bert-base-cased	2889	are	obj_rel_no_comp_across	expected	6.520811080932617	6.520811080932617
5777	bert-base-cased	2889	are	obj_rel_no_comp_across	unexpected	7.469899177551269	7.469899177551269
5778	bert-base-cased	2890	are	obj_rel_no_comp_across	expected	3.530256509780884	3.530256509780884
5779	bert-base-cased	2890	are	obj_rel_no_comp_across	unexpected	5.425364971160889	5.425364971160889
5780	bert-base-cased	2891	are	obj_rel_no_comp_across	expected	3.524086236953736	3.524086236953736
5781	bert-base-cased	2891	are	obj_rel_no_comp_across	unexpected	4.672657012939453	4.672657012939453
5782	bert-base-cased	2892	laugh	obj_rel_no_comp_across	expected	4.403524398803711	4.403524398803711
5783	bert-base-cased	2892	laugh	obj_rel_no_comp_across	unexpected	6.480841636657715	6.480841636657715
5784	bert-base-cased	2893	swim	obj_rel_no_comp_across	expected	13.07106113433838	13.07106113433838
5785	bert-base-cased	2893	swim	obj_rel_no_comp_across	unexpected	16.404117345809937	16.404117345809937
5786	bert-base-cased	2894	smile	obj_rel_no_comp_across	expected	5.453767776489258	5.453767776489258
5787	bert-base-cased	2894	smile	obj_rel_no_comp_across	unexpected	12.932879447937012	12.932879447937012
5788	bert-base-cased	2895	are	obj_rel_no_comp_across	expected	17.481454849243164	17.481454849243164
5789	bert-base-cased	2895	are	obj_rel_no_comp_across	unexpected	17.1126708984375	17.1126708984375
5790	bert-base-cased	2896	are	obj_rel_no_comp_across	expected	17.481454849243164	17.481454849243164
5791	bert-base-cased	2896	are	obj_rel_no_comp_across	unexpected	17.1126708984375	17.1126708984375
5792	bert-base-cased	2897	are	obj_rel_no_comp_across	expected	17.481454849243164	17.481454849243164
5793	bert-base-cased	2897	are	obj_rel_no_comp_across	unexpected	17.1126708984375	17.1126708984375
5794	bert-base-cased	2898	are	obj_rel_no_comp_across	expected	17.481454849243164	17.481454849243164
5795	bert-base-cased	2898	are	obj_rel_no_comp_across	unexpected	17.1126708984375	17.1126708984375
5796	bert-base-cased	2899	laugh	obj_rel_no_comp_across	expected	24.477407455444336	24.477407455444336
5797	bert-base-cased	2899	laugh	obj_rel_no_comp_across	unexpected	23.86976432800293	23.86976432800293
5798	bert-base-cased	2900	swim	obj_rel_no_comp_across	expected	26.896944046020508	26.896944046020508
5799	bert-base-cased	2900	swim	obj_rel_no_comp_across	unexpected	12.81208086013794	12.81208086013794
5800	bert-base-cased	2901	smile	obj_rel_no_comp_across	expected	23.421920776367188	23.421920776367188
5801	bert-base-cased	2901	smile	obj_rel_no_comp_across	unexpected	24.225038528442383	24.225038528442383
5802	bert-base-cased	2902	are	obj_rel_no_comp_across	expected	8.447378158569336	8.447378158569336
5803	bert-base-cased	2902	are	obj_rel_no_comp_across	unexpected	5.961878299713135	5.961878299713135
5804	bert-base-cased	2903	are	obj_rel_no_comp_across	expected	11.635761260986328	11.635761260986328
5805	bert-base-cased	2903	are	obj_rel_no_comp_across	unexpected	10.350785255432127	10.350785255432127
5806	bert-base-cased	2904	are	obj_rel_no_comp_across	expected	12.610025405883787	12.610025405883787
5807	bert-base-cased	2904	are	obj_rel_no_comp_across	unexpected	10.598505020141602	10.598505020141602
