	model	pairid	lemma	condition	comparison	surpsum	surpmean
1606	bert-base-cased	804	is	obj_rel_across	expected	3.2606735229492188	3.2606735229492188
1607	bert-base-cased	804	is	obj_rel_across	unexpected	7.723663330078125	7.723663330078125
1608	bert-base-cased	805	is	obj_rel_across	expected	2.767639398574829	2.767639398574829
1609	bert-base-cased	805	is	obj_rel_across	unexpected	8.044004440307617	8.044004440307617
1610	bert-base-cased	806	laughs	obj_rel_across	expected	24.49032211303711	24.49032211303711
1611	bert-base-cased	806	laughs	obj_rel_across	unexpected	28.323396682739254	28.323396682739254
1612	bert-base-cased	807	swims	obj_rel_across	expected	14.286913394927979	14.286913394927979
1613	bert-base-cased	807	swims	obj_rel_across	unexpected	30.75627326965332	30.75627326965332
1614	bert-base-cased	808	smiles	obj_rel_across	expected	25.120019912719727	25.120019912719727
1615	bert-base-cased	808	smiles	obj_rel_across	unexpected	26.78362274169922	26.78362274169922
1616	bert-base-cased	809	is	obj_rel_across	expected	1.4720295667648315	1.4720295667648315
1617	bert-base-cased	809	is	obj_rel_across	unexpected	8.481430053710938	8.481430053710938
1618	bert-base-cased	810	is	obj_rel_across	expected	6.188804626464844	6.188804626464844
1619	bert-base-cased	810	is	obj_rel_across	unexpected	8.726754188537598	8.726754188537598
1620	bert-base-cased	811	is	obj_rel_across	expected	3.0891613960266118	3.0891613960266118
1621	bert-base-cased	811	is	obj_rel_across	unexpected	7.880474090576172	7.880474090576172
1622	bert-base-cased	812	is	obj_rel_across	expected	2.4628820419311523	2.4628820419311523
1623	bert-base-cased	812	is	obj_rel_across	unexpected	6.972787380218506	6.972787380218506
1624	bert-base-cased	813	laughs	obj_rel_across	expected	23.07099723815918	23.07099723815918
1625	bert-base-cased	813	laughs	obj_rel_across	unexpected	24.37169647216797	24.37169647216797
1626	bert-base-cased	814	swims	obj_rel_across	expected	13.986488819122314	13.986488819122314
1627	bert-base-cased	814	swims	obj_rel_across	unexpected	29.30767059326172	29.30767059326172
1628	bert-base-cased	815	smiles	obj_rel_across	expected	24.009408950805664	24.009408950805664
1629	bert-base-cased	815	smiles	obj_rel_across	unexpected	23.48618507385254	23.48618507385254
1630	bert-base-cased	816	is	obj_rel_across	expected	1.452945590019226	1.452945590019226
1631	bert-base-cased	816	is	obj_rel_across	unexpected	7.291807174682617	7.291807174682617
1632	bert-base-cased	817	is	obj_rel_across	expected	5.916659832000732	5.916659832000732
1633	bert-base-cased	817	is	obj_rel_across	unexpected	6.750485420227051	6.750485420227051
1634	bert-base-cased	818	is	obj_rel_across	expected	5.560760498046875	5.560760498046875
1635	bert-base-cased	818	is	obj_rel_across	unexpected	6.293266773223877	6.293266773223877
1636	bert-base-cased	819	is	obj_rel_across	expected	1.9319827556610107	1.9319827556610107
1637	bert-base-cased	819	is	obj_rel_across	unexpected	5.733232021331787	5.733232021331787
1638	bert-base-cased	820	laughs	obj_rel_across	expected	24.409528732299805	24.409528732299805
1639	bert-base-cased	820	laughs	obj_rel_across	unexpected	28.070499420166016	28.070499420166016
1640	bert-base-cased	821	swims	obj_rel_across	expected	15.85337257385254	15.85337257385254
1641	bert-base-cased	821	swims	obj_rel_across	unexpected	30.679357528686523	30.679357528686523
1642	bert-base-cased	822	smiles	obj_rel_across	expected	24.62897300720215	24.62897300720215
1643	bert-base-cased	822	smiles	obj_rel_across	unexpected	26.3247013092041	26.3247013092041
1644	bert-base-cased	823	is	obj_rel_across	expected	3.553549528121948	3.553549528121948
1645	bert-base-cased	823	is	obj_rel_across	unexpected	9.7056245803833	9.7056245803833
1646	bert-base-cased	824	is	obj_rel_across	expected	7.421195983886719	7.421195983886719
1647	bert-base-cased	824	is	obj_rel_across	unexpected	8.827829360961914	8.827829360961914
1648	bert-base-cased	825	is	obj_rel_across	expected	5.532612323760986	5.532612323760986
1649	bert-base-cased	825	is	obj_rel_across	unexpected	6.905848503112793	6.905848503112793
1650	bert-base-cased	826	is	obj_rel_across	expected	3.689165353775024	3.689165353775024
1651	bert-base-cased	826	is	obj_rel_across	unexpected	7.055269241333008	7.055269241333008
1652	bert-base-cased	827	laughs	obj_rel_across	expected	23.38216590881348	23.38216590881348
1653	bert-base-cased	827	laughs	obj_rel_across	unexpected	26.0832576751709	26.0832576751709
1654	bert-base-cased	828	swims	obj_rel_across	expected	14.083314895629883	14.083314895629883
1655	bert-base-cased	828	swims	obj_rel_across	unexpected	29.204355239868164	29.204355239868164
1656	bert-base-cased	829	smiles	obj_rel_across	expected	24.320762634277344	24.320762634277344
1657	bert-base-cased	829	smiles	obj_rel_across	unexpected	25.00121688842773	25.00121688842773
1658	bert-base-cased	830	is	obj_rel_across	expected	2.4082462787628174	2.4082462787628174
1659	bert-base-cased	830	is	obj_rel_across	unexpected	8.608470916748047	8.608470916748047
1660	bert-base-cased	831	is	obj_rel_across	expected	5.838547706604004	5.838547706604004
1661	bert-base-cased	831	is	obj_rel_across	unexpected	8.293413162231445	8.293413162231445
1662	bert-base-cased	832	is	obj_rel_across	expected	5.605368614196777	5.605368614196777
1663	bert-base-cased	832	is	obj_rel_across	unexpected	6.616175174713135	6.616175174713135
1664	bert-base-cased	833	is	obj_rel_across	expected	2.440481185913086	2.440481185913086
1665	bert-base-cased	833	is	obj_rel_across	unexpected	7.499337196350098	7.499337196350098
1666	bert-base-cased	834	laughs	obj_rel_across	expected	24.00628471374512	24.00628471374512
1667	bert-base-cased	834	laughs	obj_rel_across	unexpected	27.204158782958984	27.204158782958984
1668	bert-base-cased	835	swims	obj_rel_across	expected	13.845662117004395	13.845662117004395
1669	bert-base-cased	835	swims	obj_rel_across	unexpected	29.58857727050781	29.58857727050781
1670	bert-base-cased	836	smiles	obj_rel_across	expected	24.28132438659668	24.28132438659668
1671	bert-base-cased	836	smiles	obj_rel_across	unexpected	25.783323287963867	25.783323287963867
1672	bert-base-cased	837	is	obj_rel_across	expected	1.289184808731079	1.289184808731079
1673	bert-base-cased	837	is	obj_rel_across	unexpected	6.994636058807373	6.994636058807373
1674	bert-base-cased	838	is	obj_rel_across	expected	5.289381504058838	5.289381504058838
1675	bert-base-cased	838	is	obj_rel_across	unexpected	6.893991470336914	6.893991470336914
1676	bert-base-cased	839	is	obj_rel_across	expected	4.529539585113525	4.529539585113525
1677	bert-base-cased	839	is	obj_rel_across	unexpected	5.290363311767578	5.290363311767578
1678	bert-base-cased	840	is	obj_rel_across	expected	1.9555710554122925	1.9555710554122925
1679	bert-base-cased	840	is	obj_rel_across	unexpected	6.184149265289307	6.184149265289307
1680	bert-base-cased	841	laughs	obj_rel_across	expected	21.84270668029785	21.84270668029785
1681	bert-base-cased	841	laughs	obj_rel_across	unexpected	23.422611236572266	23.422611236572266
1682	bert-base-cased	842	swims	obj_rel_across	expected	14.641438007354736	14.641438007354736
1683	bert-base-cased	842	swims	obj_rel_across	unexpected	27.896015167236328	27.896015167236328
1684	bert-base-cased	843	smiles	obj_rel_across	expected	23.33612823486328	23.33612823486328
1685	bert-base-cased	843	smiles	obj_rel_across	unexpected	22.951292037963867	22.951292037963867
1686	bert-base-cased	844	is	obj_rel_across	expected	1.5517312288284302	1.5517312288284302
1687	bert-base-cased	844	is	obj_rel_across	unexpected	7.714217662811279	7.714217662811279
1688	bert-base-cased	845	is	obj_rel_across	expected	4.8676629066467285	4.8676629066467285
1689	bert-base-cased	845	is	obj_rel_across	unexpected	7.591500759124756	7.591500759124756
1690	bert-base-cased	846	is	obj_rel_across	expected	3.3494467735290527	3.3494467735290527
1691	bert-base-cased	846	is	obj_rel_across	unexpected	6.497910499572754	6.497910499572754
1692	bert-base-cased	847	is	obj_rel_across	expected	1.170309066772461	1.170309066772461
1693	bert-base-cased	847	is	obj_rel_across	unexpected	5.982359886169434	5.982359886169434
1694	bert-base-cased	848	laughs	obj_rel_across	expected	22.79054450988769	22.79054450988769
1695	bert-base-cased	848	laughs	obj_rel_across	unexpected	26.39115333557129	26.39115333557129
1696	bert-base-cased	849	swims	obj_rel_across	expected	17.83064556121826	17.83064556121826
1697	bert-base-cased	849	swims	obj_rel_across	unexpected	28.526531219482425	28.526531219482425
1698	bert-base-cased	850	smiles	obj_rel_across	expected	22.56180000305176	22.56180000305176
1699	bert-base-cased	850	smiles	obj_rel_across	unexpected	24.43215560913086	24.43215560913086
1700	bert-base-cased	851	is	obj_rel_across	expected	2.6701531410217285	2.6701531410217285
1701	bert-base-cased	851	is	obj_rel_across	unexpected	9.01055908203125	9.01055908203125
1702	bert-base-cased	852	is	obj_rel_across	expected	6.278066158294678	6.278066158294678
1703	bert-base-cased	852	is	obj_rel_across	unexpected	10.258017539978027	10.258017539978027
1704	bert-base-cased	853	is	obj_rel_across	expected	5.150457859039307	5.150457859039307
1705	bert-base-cased	853	is	obj_rel_across	unexpected	10.14564037322998	10.14564037322998
1706	bert-base-cased	854	is	obj_rel_across	expected	2.6365292072296143	2.6365292072296143
1707	bert-base-cased	854	is	obj_rel_across	unexpected	6.956244945526123	6.956244945526123
1708	bert-base-cased	855	laughs	obj_rel_across	expected	22.38261985778809	22.38261985778809
1709	bert-base-cased	855	laughs	obj_rel_across	unexpected	24.63791847229004	24.63791847229004
1710	bert-base-cased	856	swims	obj_rel_across	expected	16.713229656219482	16.713229656219482
1711	bert-base-cased	856	swims	obj_rel_across	unexpected	28.11785125732422	28.11785125732422
1712	bert-base-cased	857	smiles	obj_rel_across	expected	23.59183692932129	23.59183692932129
1713	bert-base-cased	857	smiles	obj_rel_across	unexpected	24.10548210144043	24.10548210144043
1714	bert-base-cased	858	is	obj_rel_across	expected	2.191166877746582	2.191166877746582
1715	bert-base-cased	858	is	obj_rel_across	unexpected	8.810489654541016	8.810489654541016
1716	bert-base-cased	859	is	obj_rel_across	expected	4.4857940673828125	4.4857940673828125
1717	bert-base-cased	859	is	obj_rel_across	unexpected	8.776345252990723	8.776345252990723
1718	bert-base-cased	860	is	obj_rel_across	expected	3.1336894035339355	3.1336894035339355
1719	bert-base-cased	860	is	obj_rel_across	unexpected	7.779551029205322	7.779551029205322
1720	bert-base-cased	861	is	obj_rel_across	expected	1.5529853105545044	1.5529853105545044
1721	bert-base-cased	861	is	obj_rel_across	unexpected	6.360141277313232	6.360141277313232
1722	bert-base-cased	862	laughs	obj_rel_across	expected	23.565258026123047	23.565258026123047
1723	bert-base-cased	862	laughs	obj_rel_across	unexpected	26.26255416870117	26.26255416870117
1724	bert-base-cased	863	swims	obj_rel_across	expected	17.420863151550293	17.420863151550293
1725	bert-base-cased	863	swims	obj_rel_across	unexpected	28.68277359008789	28.68277359008789
1726	bert-base-cased	864	smiles	obj_rel_across	expected	23.59275245666504	23.59275245666504
1727	bert-base-cased	864	smiles	obj_rel_across	unexpected	24.92916679382324	24.92916679382324
1728	bert-base-cased	865	is	obj_rel_across	expected	1.535009264945984	1.535009264945984
1729	bert-base-cased	865	is	obj_rel_across	unexpected	7.632763385772705	7.632763385772705
1730	bert-base-cased	866	is	obj_rel_across	expected	4.652012348175049	4.652012348175049
1731	bert-base-cased	866	is	obj_rel_across	unexpected	8.15001392364502	8.15001392364502
1732	bert-base-cased	867	is	obj_rel_across	expected	2.5111405849456787	2.5111405849456787
1733	bert-base-cased	867	is	obj_rel_across	unexpected	7.484412670135498	7.484412670135498
1734	bert-base-cased	868	is	obj_rel_across	expected	1.3539550304412842	1.3539550304412842
1735	bert-base-cased	868	is	obj_rel_across	unexpected	5.536193370819092	5.536193370819092
1736	bert-base-cased	869	laughs	obj_rel_across	expected	21.755035400390625	21.755035400390625
1737	bert-base-cased	869	laughs	obj_rel_across	unexpected	23.09732818603516	23.09732818603516
1738	bert-base-cased	870	swims	obj_rel_across	expected	14.356766223907472	14.356766223907472
1739	bert-base-cased	870	swims	obj_rel_across	unexpected	27.6658935546875	27.6658935546875
1740	bert-base-cased	871	smiles	obj_rel_across	expected	23.1810359954834	23.1810359954834
1741	bert-base-cased	871	smiles	obj_rel_across	unexpected	22.46013832092285	22.46013832092285
1742	bert-base-cased	872	is	obj_rel_across	expected	2.6706058979034424	2.6706058979034424
1743	bert-base-cased	872	is	obj_rel_across	unexpected	7.721623420715332	7.721623420715332
1744	bert-base-cased	873	is	obj_rel_across	expected	5.227864742279053	5.227864742279053
1745	bert-base-cased	873	is	obj_rel_across	unexpected	6.760247230529785	6.760247230529785
1746	bert-base-cased	874	is	obj_rel_across	expected	4.1936798095703125	4.1936798095703125
1747	bert-base-cased	874	is	obj_rel_across	unexpected	5.32124662399292	5.32124662399292
1748	bert-base-cased	875	is	obj_rel_across	expected	2.007513999938965	2.007513999938965
1749	bert-base-cased	875	is	obj_rel_across	unexpected	5.461440563201904	5.461440563201904
1750	bert-base-cased	876	laughs	obj_rel_across	expected	23.222118377685547	23.222118377685547
1751	bert-base-cased	876	laughs	obj_rel_across	unexpected	26.034048080444336	26.034048080444336
1752	bert-base-cased	877	swims	obj_rel_across	expected	15.86564588546753	15.86564588546753
1753	bert-base-cased	877	swims	obj_rel_across	unexpected	28.689361572265625	28.689361572265625
1754	bert-base-cased	878	smiles	obj_rel_across	expected	23.20158576965332	23.20158576965332
1755	bert-base-cased	878	smiles	obj_rel_across	unexpected	24.153383255004883	24.153383255004883
1756	bert-base-cased	879	is	obj_rel_across	expected	3.4647789001464844	3.4647789001464844
1757	bert-base-cased	879	is	obj_rel_across	unexpected	9.199041366577148	9.199041366577148
1758	bert-base-cased	880	is	obj_rel_across	expected	6.085996627807617	6.085996627807617
1759	bert-base-cased	880	is	obj_rel_across	unexpected	9.592013359069824	9.592013359069824
1760	bert-base-cased	881	is	obj_rel_across	expected	5.247550010681152	5.247550010681152
1761	bert-base-cased	881	is	obj_rel_across	unexpected	9.311232566833496	9.311232566833496
1762	bert-base-cased	882	is	obj_rel_across	expected	3.1758153438568115	3.1758153438568115
1763	bert-base-cased	882	is	obj_rel_across	unexpected	6.530250072479248	6.530250072479248
1764	bert-base-cased	883	laughs	obj_rel_across	expected	22.99989128112793	22.99989128112793
1765	bert-base-cased	883	laughs	obj_rel_across	unexpected	25.13277053833008	25.13277053833008
1766	bert-base-cased	884	swims	obj_rel_across	expected	13.95772409439087	13.95772409439087
1767	bert-base-cased	884	swims	obj_rel_across	unexpected	28.41598892211914	28.41598892211914
1768	bert-base-cased	885	smiles	obj_rel_across	expected	24.15221405029297	24.15221405029297
1769	bert-base-cased	885	smiles	obj_rel_across	unexpected	24.301366806030277	24.301366806030277
1770	bert-base-cased	886	is	obj_rel_across	expected	2.92227554321289	2.92227554321289
1771	bert-base-cased	886	is	obj_rel_across	unexpected	9.277124404907228	9.277124404907228
1772	bert-base-cased	887	is	obj_rel_across	expected	5.407006740570068	5.407006740570068
1773	bert-base-cased	887	is	obj_rel_across	unexpected	9.024019241333008	9.024019241333008
1774	bert-base-cased	888	is	obj_rel_across	expected	3.566636323928833	3.566636323928833
1775	bert-base-cased	888	is	obj_rel_across	unexpected	7.606802463531494	7.606802463531494
1776	bert-base-cased	889	is	obj_rel_across	expected	2.322161197662353	2.322161197662353
1777	bert-base-cased	889	is	obj_rel_across	unexpected	7.053496360778809	7.053496360778809
1778	bert-base-cased	890	laughs	obj_rel_across	expected	24.393535614013672	24.393535614013672
1779	bert-base-cased	890	laughs	obj_rel_across	unexpected	26.59022331237793	26.59022331237793
1780	bert-base-cased	891	swims	obj_rel_across	expected	14.119393348693846	14.119393348693846
1781	bert-base-cased	891	swims	obj_rel_across	unexpected	29.02126693725586	29.02126693725586
1782	bert-base-cased	892	smiles	obj_rel_across	expected	24.50130271911621	24.50130271911621
1783	bert-base-cased	892	smiles	obj_rel_across	unexpected	25.14869880676269	25.14869880676269
1784	bert-base-cased	893	is	obj_rel_across	expected	2.4126548767089844	2.4126548767089844
1785	bert-base-cased	893	is	obj_rel_across	unexpected	8.707530975341797	8.707530975341797
1786	bert-base-cased	894	is	obj_rel_across	expected	5.16376543045044	5.16376543045044
1787	bert-base-cased	894	is	obj_rel_across	unexpected	8.610576629638672	8.610576629638672
1788	bert-base-cased	895	is	obj_rel_across	expected	3.305259227752685	3.305259227752685
1789	bert-base-cased	895	is	obj_rel_across	unexpected	7.9530816078186035	7.9530816078186035
1790	bert-base-cased	896	is	obj_rel_across	expected	2.34474515914917	2.34474515914917
1791	bert-base-cased	896	is	obj_rel_across	unexpected	6.509693145751953	6.509693145751953
1792	bert-base-cased	897	laughs	obj_rel_across	expected	23.141950607299805	23.141950607299805
1793	bert-base-cased	897	laughs	obj_rel_across	unexpected	24.614013671875	24.614013671875
1794	bert-base-cased	898	swims	obj_rel_across	expected	18.24575901031494	18.24575901031494
1795	bert-base-cased	898	swims	obj_rel_across	unexpected	29.45598793029785	29.45598793029785
1796	bert-base-cased	899	smiles	obj_rel_across	expected	24.40898323059082	24.40898323059082
1797	bert-base-cased	899	smiles	obj_rel_across	unexpected	23.770648956298828	23.770648956298828
1798	bert-base-cased	900	is	obj_rel_across	expected	4.319929122924805	4.319929122924805
1799	bert-base-cased	900	is	obj_rel_across	unexpected	9.54977321624756	9.54977321624756
1800	bert-base-cased	901	is	obj_rel_across	expected	6.689208030700684	6.689208030700684
1801	bert-base-cased	901	is	obj_rel_across	unexpected	7.98716926574707	7.98716926574707
1802	bert-base-cased	902	is	obj_rel_across	expected	5.802973747253418	5.802973747253418
1803	bert-base-cased	902	is	obj_rel_across	unexpected	6.910869598388672	6.910869598388672
1804	bert-base-cased	903	is	obj_rel_across	expected	2.9048221111297607	2.9048221111297607
1805	bert-base-cased	903	is	obj_rel_across	unexpected	6.27949333190918	6.27949333190918
1806	bert-base-cased	904	laughs	obj_rel_across	expected	24.512939453125	24.512939453125
1807	bert-base-cased	904	laughs	obj_rel_across	unexpected	28.01533508300781	28.01533508300781
1808	bert-base-cased	905	swims	obj_rel_across	expected	18.19513177871704	18.19513177871704
1809	bert-base-cased	905	swims	obj_rel_across	unexpected	30.324655532836918	30.324655532836918
1810	bert-base-cased	906	smiles	obj_rel_across	expected	24.757221221923828	24.757221221923828
1811	bert-base-cased	906	smiles	obj_rel_across	unexpected	25.962203979492188	25.962203979492188
1812	bert-base-cased	907	is	obj_rel_across	expected	3.784725189208984	3.784725189208984
1813	bert-base-cased	907	is	obj_rel_across	unexpected	9.464674949645996	9.464674949645996
1814	bert-base-cased	908	is	obj_rel_across	expected	5.540005683898926	5.540005683898926
1815	bert-base-cased	908	is	obj_rel_across	unexpected	9.172064781188965	9.172064781188965
1816	bert-base-cased	909	is	obj_rel_across	expected	6.008380889892578	6.008380889892578
1817	bert-base-cased	909	is	obj_rel_across	unexpected	9.005209922790527	9.005209922790527
1818	bert-base-cased	910	is	obj_rel_across	expected	2.863481283187866	2.863481283187866
1819	bert-base-cased	910	is	obj_rel_across	unexpected	6.0809173583984375	6.0809173583984375
1820	bert-base-cased	911	laughs	obj_rel_across	expected	23.42878150939941	23.42878150939941
1821	bert-base-cased	911	laughs	obj_rel_across	unexpected	26.36009788513184	26.36009788513184
1822	bert-base-cased	912	swims	obj_rel_across	expected	17.272696018218994	17.272696018218994
1823	bert-base-cased	912	swims	obj_rel_across	unexpected	29.507253646850582	29.507253646850582
1824	bert-base-cased	913	smiles	obj_rel_across	expected	24.708499908447266	24.708499908447266
1825	bert-base-cased	913	smiles	obj_rel_across	unexpected	25.186988830566406	25.186988830566406
1826	bert-base-cased	914	is	obj_rel_across	expected	2.164631128311157	2.164631128311157
1827	bert-base-cased	914	is	obj_rel_across	unexpected	8.911736488342285	8.911736488342285
1828	bert-base-cased	915	is	obj_rel_across	expected	4.717491626739502	4.717491626739502
1829	bert-base-cased	915	is	obj_rel_across	unexpected	9.271062850952148	9.271062850952148
1830	bert-base-cased	916	is	obj_rel_across	expected	3.591412305831909	3.591412305831909
1831	bert-base-cased	916	is	obj_rel_across	unexpected	8.097625732421875	8.097625732421875
1832	bert-base-cased	917	is	obj_rel_across	expected	2.3083224296569824	2.3083224296569824
1833	bert-base-cased	917	is	obj_rel_across	unexpected	7.390305042266846	7.390305042266846
1834	bert-base-cased	918	laughs	obj_rel_across	expected	24.320405960083008	24.320405960083008
1835	bert-base-cased	918	laughs	obj_rel_across	unexpected	26.80446434020996	26.80446434020996
1836	bert-base-cased	919	swims	obj_rel_across	expected	17.83518409729004	17.83518409729004
1837	bert-base-cased	919	swims	obj_rel_across	unexpected	29.665340423583984	29.665340423583984
1838	bert-base-cased	920	smiles	obj_rel_across	expected	25.069812774658203	25.069812774658203
1839	bert-base-cased	920	smiles	obj_rel_across	unexpected	25.38758087158203	25.38758087158203
1840	bert-base-cased	921	is	obj_rel_across	expected	2.105003118515014	2.105003118515014
1841	bert-base-cased	921	is	obj_rel_across	unexpected	8.408942222595215	8.408942222595215
1842	bert-base-cased	922	is	obj_rel_across	expected	5.2198896408081055	5.2198896408081055
1843	bert-base-cased	922	is	obj_rel_across	unexpected	8.663778305053711	8.663778305053711
1844	bert-base-cased	923	is	obj_rel_across	expected	3.5568079948425293	3.5568079948425293
1845	bert-base-cased	923	is	obj_rel_across	unexpected	7.821566104888916	7.821566104888916
1846	bert-base-cased	924	is	obj_rel_across	expected	2.107871532440185	2.107871532440185
1847	bert-base-cased	924	is	obj_rel_across	unexpected	6.6653313636779785	6.6653313636779785
1848	bert-base-cased	925	laughs	obj_rel_across	expected	22.49764442443848	22.49764442443848
1849	bert-base-cased	925	laughs	obj_rel_across	unexpected	23.65045166015625	23.65045166015625
1850	bert-base-cased	926	swims	obj_rel_across	expected	14.72310495376587	14.72310495376587
1851	bert-base-cased	926	swims	obj_rel_across	unexpected	27.88721466064453	27.88721466064453
1852	bert-base-cased	927	smiles	obj_rel_across	expected	23.83266830444336	23.83266830444336
1853	bert-base-cased	927	smiles	obj_rel_across	unexpected	23.08194351196289	23.08194351196289
1854	bert-base-cased	928	is	obj_rel_across	expected	2.949951410293579	2.949951410293579
1855	bert-base-cased	928	is	obj_rel_across	unexpected	8.571617126464844	8.571617126464844
1856	bert-base-cased	929	is	obj_rel_across	expected	5.449216842651367	5.449216842651367
1857	bert-base-cased	929	is	obj_rel_across	unexpected	7.770198345184326	7.770198345184326
1858	bert-base-cased	930	is	obj_rel_across	expected	3.891581535339356	3.891581535339356
1859	bert-base-cased	930	is	obj_rel_across	unexpected	6.069649696350098	6.069649696350098
1860	bert-base-cased	931	is	obj_rel_across	expected	2.5091681480407715	2.5091681480407715
1861	bert-base-cased	931	is	obj_rel_across	unexpected	6.920003414154053	6.920003414154053
1862	bert-base-cased	932	laughs	obj_rel_across	expected	24.624202728271484	24.624202728271484
1863	bert-base-cased	932	laughs	obj_rel_across	unexpected	28.104537963867188	28.104537963867188
1864	bert-base-cased	933	swims	obj_rel_across	expected	15.320961475372314	15.320961475372314
1865	bert-base-cased	933	swims	obj_rel_across	unexpected	29.576860427856445	29.576860427856445
1866	bert-base-cased	934	smiles	obj_rel_across	expected	24.578441619873047	24.578441619873047
1867	bert-base-cased	934	smiles	obj_rel_across	unexpected	26.21397590637207	26.21397590637207
1868	bert-base-cased	935	is	obj_rel_across	expected	2.9585061073303223	2.9585061073303223
1869	bert-base-cased	935	is	obj_rel_across	unexpected	9.809048652648926	9.809048652648926
1870	bert-base-cased	936	is	obj_rel_across	expected	4.897859573364258	4.897859573364258
1871	bert-base-cased	936	is	obj_rel_across	unexpected	9.569642066955566	9.569642066955566
1872	bert-base-cased	937	is	obj_rel_across	expected	4.723713874816895	4.723713874816895
1873	bert-base-cased	937	is	obj_rel_across	unexpected	9.236485481262209	9.236485481262209
1874	bert-base-cased	938	is	obj_rel_across	expected	2.5182392597198486	2.5182392597198486
1875	bert-base-cased	938	is	obj_rel_across	unexpected	6.888928890228272	6.888928890228272
1876	bert-base-cased	939	laughs	obj_rel_across	expected	24.026050567626957	24.026050567626957
1877	bert-base-cased	939	laughs	obj_rel_across	unexpected	26.9768180847168	26.9768180847168
1878	bert-base-cased	940	swims	obj_rel_across	expected	12.880719184875488	12.880719184875488
1879	bert-base-cased	940	swims	obj_rel_across	unexpected	29.23381233215332	29.23381233215332
1880	bert-base-cased	941	smiles	obj_rel_across	expected	24.95792961120605	24.95792961120605
1881	bert-base-cased	941	smiles	obj_rel_across	unexpected	25.87618827819824	25.87618827819824
1882	bert-base-cased	942	is	obj_rel_across	expected	2.505797863006592	2.505797863006592
1883	bert-base-cased	942	is	obj_rel_across	unexpected	9.59263801574707	9.59263801574707
1884	bert-base-cased	943	is	obj_rel_across	expected	4.515707015991211	4.515707015991211
1885	bert-base-cased	943	is	obj_rel_across	unexpected	8.707300186157227	8.707300186157227
1886	bert-base-cased	944	is	obj_rel_across	expected	3.566479444503784	3.566479444503784
1887	bert-base-cased	944	is	obj_rel_across	unexpected	7.709359169006348	7.709359169006348
1888	bert-base-cased	945	is	obj_rel_across	expected	1.834867238998413	1.834867238998413
1889	bert-base-cased	945	is	obj_rel_across	unexpected	7.12772798538208	7.12772798538208
1890	bert-base-cased	946	laughs	obj_rel_across	expected	25.03433609008789	25.03433609008789
1891	bert-base-cased	946	laughs	obj_rel_across	unexpected	27.75437355041504	27.75437355041504
1892	bert-base-cased	947	swims	obj_rel_across	expected	13.518496036529541	13.518496036529541
1893	bert-base-cased	947	swims	obj_rel_across	unexpected	29.307781219482425	29.307781219482425
1894	bert-base-cased	948	smiles	obj_rel_across	expected	25.07253074645996	25.07253074645996
1895	bert-base-cased	948	smiles	obj_rel_across	unexpected	26.077831268310547	26.077831268310547
1896	bert-base-cased	949	is	obj_rel_across	expected	1.9619163274765012	1.9619163274765012
1897	bert-base-cased	949	is	obj_rel_across	unexpected	8.752870559692383	8.752870559692383
1898	bert-base-cased	950	is	obj_rel_across	expected	4.378580093383789	4.378580093383789
1899	bert-base-cased	950	is	obj_rel_across	unexpected	8.261665344238281	8.261665344238281
1900	bert-base-cased	951	is	obj_rel_across	expected	3.166876077651977	3.166876077651977
1901	bert-base-cased	951	is	obj_rel_across	unexpected	8.044459342956543	8.044459342956543
1902	bert-base-cased	952	is	obj_rel_across	expected	2.108296632766724	2.108296632766724
1903	bert-base-cased	952	is	obj_rel_across	unexpected	6.56068754196167	6.56068754196167
1904	bert-base-cased	953	laughs	obj_rel_across	expected	22.726356506347656	22.726356506347656
1905	bert-base-cased	953	laughs	obj_rel_across	unexpected	24.417644500732425	24.417644500732425
1906	bert-base-cased	954	swims	obj_rel_across	expected	17.70858669281006	17.70858669281006
1907	bert-base-cased	954	swims	obj_rel_across	unexpected	28.437503814697266	28.437503814697266
1908	bert-base-cased	955	smiles	obj_rel_across	expected	23.93189811706543	23.93189811706543
1909	bert-base-cased	955	smiles	obj_rel_across	unexpected	23.639812469482425	23.639812469482425
1910	bert-base-cased	956	is	obj_rel_across	expected	2.2403290271759038	2.2403290271759038
1911	bert-base-cased	956	is	obj_rel_across	unexpected	8.299565315246582	8.299565315246582
1912	bert-base-cased	957	is	obj_rel_across	expected	5.680476665496826	5.680476665496826
1913	bert-base-cased	957	is	obj_rel_across	unexpected	7.9387006759643555	7.9387006759643555
1914	bert-base-cased	958	is	obj_rel_across	expected	2.851533889770508	2.851533889770508
1915	bert-base-cased	958	is	obj_rel_across	unexpected	6.281470775604248	6.281470775604248
1916	bert-base-cased	959	is	obj_rel_across	expected	2.192551374435425	2.192551374435425
1917	bert-base-cased	959	is	obj_rel_across	unexpected	6.820758819580078	6.820758819580078
1918	bert-base-cased	960	laughs	obj_rel_across	expected	24.907060623168945	24.907060623168945
1919	bert-base-cased	960	laughs	obj_rel_across	unexpected	28.73275375366211	28.73275375366211
1920	bert-base-cased	961	swims	obj_rel_across	expected	18.65457534790039	18.65457534790039
1921	bert-base-cased	961	swims	obj_rel_across	unexpected	29.829105377197266	29.829105377197266
1922	bert-base-cased	962	smiles	obj_rel_across	expected	24.815692901611328	24.815692901611328
1923	bert-base-cased	962	smiles	obj_rel_across	unexpected	26.421293258666992	26.421293258666992
